REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000822888,PROTECH INTERCONNECT SOLUTIONS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000822888,44.854409999999994,-93.59477
110000425148,"AC UNIVERSAL CIRCUITS, LLC",4,,http://echo.epa.gov/detailed-facility-report?fid=110000425148,45.11571,-93.42197
110000425692,CONSOLIDATED PRECISION PRODUCTS,4,,http://echo.epa.gov/detailed-facility-report?fid=110000425692,44.846140000000005,-93.28603000000001
110070245005,ONE HOUR MARTINIZING 544,3,,http://echo.epa.gov/detailed-facility-report?fid=110070245005,44.8597,-93.4271
110003731329,ALUMIPLATE INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110003731329,45.13392,-93.27298
110003910732,FLAME METALS PROCESSING CORPORATION,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003910732,45.18104,-93.53882
110045409713,MORRIS PACKAGING MINNESOTA LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110045409713,45.021159999999995,-93.49963000000001
110070246588,SURMODICS WPS,1,,http://echo.epa.gov/detailed-facility-report?fid=110070246588,44.86101,-93.40445
110069520478,GLOBAL VAPERY,1,,http://echo.epa.gov/detailed-facility-report?fid=110069520478,44.924215999999994,-93.42685
110000798502,ENVIRO-CHEM INC - PLANT 1,1,,http://echo.epa.gov/detailed-facility-report?fid=110000798502,45.192974,-93.55496
110001849867,FAIRVIEW SOUTHDALE HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110001849867,44.88622,-93.32885
110000798691,ANAGRAM INTERNATIONAL INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000798691,44.86347,-93.44813
110070246525,RUSTOLEUM BROOKLYN PARK,1,,http://echo.epa.gov/detailed-facility-report?fid=110070246525,45.11432,-93.38693
110000798218,DONALDSON CO INC - MINNEAPOLIS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000798218,44.8335,-93.29621
110003931586,"MIDWEST FINISHING, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110003931586,45.11938,-93.38338
110068037528,CARGILL INC - RESEARCH AND DEVELOPMENT CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110068037528,45.01181,-93.4682
110000424933,SIERRA CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110000424933,44.917975,-93.425667
110032968590,MAXIMUM RECYCLING LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110032968590,45.199515000000005,-93.545721
110068155285,KABA JUNK REMOVAL SERVICE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110068155285,45.09451,-93.35879
110068715180,PRINTING EQUIPMENT & SUPPLY,0,,http://echo.epa.gov/detailed-facility-report?fid=110068715180,44.827529999999996,-93.29875
