REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006739002,ROGERS WWTP,2,,http://echo.epa.gov/detailed-facility-report?fid=110006739002,45.20339,-93.55895
110008754721,POLAR SEMICONDUCTOR LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110008754721,44.853120000000004,-93.2301
110000426183,AACRON INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000426183,45.00897,-93.45801
110000426110,SEAGATE TECHNOLOGY LLC - BLOOMINGTON,1,,http://echo.epa.gov/detailed-facility-report?fid=110000426110,44.86105,-93.34567
110001448158,HASSAN SAND & GRAVEL INC - NONMETALLIC,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001448158,45.20023,-93.59879000000001
110003748142,FORMER ADVANCE MACHINE CO,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110003748142,44.936275,-93.625713
110003883254,MICRON MOLDING,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003883254,44.859358,-93.280309
110013343792,BOOMERANG LABORATORIES,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110013343792,44.935087,-93.626214
110000424782,MCLAUGHLIN GORMLEY KING,0,,http://echo.epa.gov/detailed-facility-report?fid=110000424782,44.85074,-93.59504
110008818128,LORETTO,0,,http://echo.epa.gov/detailed-facility-report?fid=110008818128,45.0516,-93.63202
110003749677,MTS SYSTEMS CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110003749677,44.857890000000005,-93.45537
110000424924,SUEZ WTS SOLUTIONS USA INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000424924,44.89492,-93.44044
110000424764,LIFECORE BIOMEDICAL  INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000424764,44.849070000000005,-93.59756
110003891325,TEL FSI INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110003891325,44.84937,-93.59923
110008710608,HARDRIVES INC - NONMETALLIC,0,,http://echo.epa.gov/detailed-facility-report?fid=110008710608,45.218286,-93.551857
110008817600,TILLER CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110008817600,45.08593,-93.43126
110006650114,EDEN PRAIRIE WELL HOUSE #6,0,,http://echo.epa.gov/detailed-facility-report?fid=110006650114,44.86953,-93.46598
110001443956,ROSEMOUNT INC - EDEN PRAIRIE FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001443956,44.8622,-93.43129
110014335148,MEADOWS OF WHISPER CREEK WWTP,0,,http://echo.epa.gov/detailed-facility-report?fid=110014335148,45.108782,-93.70027900000001
110008818468,"GEDNEY, M A",0,,http://echo.epa.gov/detailed-facility-report?fid=110008818468,44.802599,-93.572664
