REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000424933,SIERRA CORP,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000424933,44.917975,-93.425667
110008818093,MASTER COLLISION GROUP LLC - PLYMOUTH,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110008818093,45.014296,-93.46034
110008649855,RATIONAL ENERGIES HC INC - PLYMOUTH FACILITY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008649855,45.00935,-93.4695
110000798502,ENVIRO-CHEM INC - PLANT 1,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000798502,45.192974,-93.55496
110020707564,ZACHARY WTP,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020707564,45.03222,-93.42083000000001
110008820598,BANTA DIRECT MARKETING - CHANHASSEN,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008820598,44.86205,-93.51371
110064166423,MNSCU - HENNEPIN TECHNICAL COLLEGE EDEN PRAIRIE,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064166423,44.83834,-93.43961
110000605970,CERAMIC INDUSTRIAL COATINGS,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000605970,45.111779999999996,-93.39706
110008817628,RR DONNELLEY MAPLE GROVE,1,,http://echo.epa.gov/detailed-facility-report?fid=110008817628,45.089040000000004,-93.40278
110070106671,TILLER CORP - MAPLE GROVE MINING & PROCESSING FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110070106671,45.127008000000004,-93.443687
110067980876,PREMIER JET CENTER,1,,http://echo.epa.gov/detailed-facility-report?fid=110067980876,44.833474,-93.46419300000001
110001319430,CS MCCROSSAN CONSTRUCTION INC - NONMETALLIC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001319430,45.09616,-93.40453000000001
110001849867,FAIRVIEW SOUTHDALE HOSPITAL,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001849867,44.88622,-93.32885
110038100676,MORRIE'S BODYWORKS - LONG LAKE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110038100676,44.95684,-93.59363
110000605998,DIVERSIFOAM PRODUCTS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000605998,45.083065000000005,-93.733042
110067565771,CARMAX 6008,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110067565771,45.081,-93.3725
110008820758,ELEMENT FLEET CORP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008820758,44.858748999999996,-93.40670300000001
110070740252,FORMER LEAP TECHNOLOGIES INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070740252,45.11611,-93.3901
110017390429,SCIMED LIFE SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110017390429,45.000974,-93.449391
110000424782,MCLAUGHLIN GORMLEY KING,0,,http://echo.epa.gov/detailed-facility-report?fid=110000424782,44.85074,-93.59504
