REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110032644725,AHERN RENTALS INC,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110032644725,36.17716,-115.16785
110004305243,ANILOX ROLL COMPANY WEST,12,,http://echo.epa.gov/detailed-facility-report?fid=110004305243,36.24505,-115.09033000000001
110015844997,CURTIS 1000,5,,http://echo.epa.gov/detailed-facility-report?fid=110015844997,36.23471,-115.09872
110040098685,ERICKSON INTERNATIONAL LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110040098685,36.215740000000004,-115.06889
110042074545,US ARMY HAWTHORNE ARMY DEPOT MAIN BASE,2,,http://echo.epa.gov/detailed-facility-report?fid=110042074545,38.563,-118.633
110055932246,AMAZON.COM SERVICES LLC - LAS2,1,,http://echo.epa.gov/detailed-facility-report?fid=110055932246,36.229040000000005,-115.10311000000002
110064658026,CARQUEST AUTO PARTS #7789,1,,http://echo.epa.gov/detailed-facility-report?fid=110064658026,36.21735,-115.06226000000001
110000600920,"US ECOLOGY NEVADA, INC",1,,http://echo.epa.gov/detailed-facility-report?fid=110000600920,36.767699,-116.69279099999999
110001136716,NEVADA TEST SITE,0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001136716,36.8,-115.96666699999999
110044825936,"H2O ENVIRONMENTAL, INC.",0,3.0,http://echo.epa.gov/detailed-facility-report?fid=110044825936,36.221509999999995,-115.07732
110024419244,CHUCK LENZIE GENERATING STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110024419244,36.29423,-115.28183
110013290928,APEX GENERATING STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110013290928,36.4163,-114.9607
110018883323,WALMART  NEIGHBORHOOD MARKET #5306,0,,http://echo.epa.gov/detailed-facility-report?fid=110018883323,36.26016,-115.17998
110070595199,CALIBER COLLISION CENTER - NORTH LAS VEGAS - E CRAIG RD 0211,0,,http://echo.epa.gov/detailed-facility-report?fid=110070595199,36.240246,-115.09100500000001
110063678952,FAMILY DOLLAR #8384,0,,http://echo.epa.gov/detailed-facility-report?fid=110063678952,36.53727,-114.44331000000001
110004293149,PENSKE TRUCK LEASING CO LP,0,,http://echo.epa.gov/detailed-facility-report?fid=110004293149,36.177132,-115.15625800000001
110070595197,CALLIBER COLLISION CENTER - NORTH LAS VEGAS 0202,0,,http://echo.epa.gov/detailed-facility-report?fid=110070595197,36.24239,-115.11683000000001
110037431044,BLACKJACK FIREWORKS LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110037431044,36.15303,-115.89696
110055528399,ALBERTSONS #6011,0,,http://echo.epa.gov/detailed-facility-report?fid=110055528399,36.189727000000005,-115.260003
110004306723,FAZIO CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110004306723,36.19245,-115.30442
