REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110003412799,PROLERIZED NE COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110003412799,42.392437,-71.063416
110070380217,PARTNERS HEALTHCARE - BRIGHAMS,7,,http://echo.epa.gov/detailed-facility-report?fid=110070380217,42.36036,-71.10070999999999
110010426084,LOGAN INTERNATIONAL AIRPORT,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010426084,42.368120000000005,-71.00941
110002383386,CHELSEA SOLDIERS HOME,2,,http://echo.epa.gov/detailed-facility-report?fid=110002383386,42.4004,-71.02651
110001947948,FIRST CHURCH OF CHRIST SCIENTIST,2,,http://echo.epa.gov/detailed-facility-report?fid=110001947948,42.344792,-71.082503
110070205364,BOSTON BOAT WORKS,2,,http://echo.epa.gov/detailed-facility-report?fid=110070205364,42.381754,-71.060546
110001997723,BOSTON PARK PLAZA HOTEL & TOWERS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001997723,42.351079999999996,-71.07029
110017301953,SIMMONS UNIVERSITY,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017301953,42.340014000000004,-71.095738
110017372804,BMR 675 WEST KENDALL STREET LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110017372804,42.364664000000005,-71.082316
110024343192,NEW ENGLAND TELE,0,,http://echo.epa.gov/detailed-facility-report?fid=110024343192,42.361861,-71.13071
110002060162,PERKINELMER LIFE SCIENCES INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002060162,42.337959000000005,-71.067514
110032730882,VERTEX PHARMACEUTICALS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110032730882,42.364664000000005,-71.082316
110028003835,BIOGEN INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110028003835,42.36469,-71.08901
110001951371,SOMERVILLE HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001951371,42.39054,-71.10869
110002014702,CAMBRIDGE MARRIOT,0,,http://echo.epa.gov/detailed-facility-report?fid=110002014702,42.36311,-71.08556999999999
110002014695,CALENDER LINEN,0,,http://echo.epa.gov/detailed-facility-report?fid=110002014695,42.41188,-71.03141
110022325018,BAY STATE GALVANIZING,0,,http://echo.epa.gov/detailed-facility-report?fid=110022325018,42.40149,-71.05234
110001951736,QUALITY METAL FINISHING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001951736,42.392833,-71.028497
110040869414,COMCAST OF BOSTON,0,,http://echo.epa.gov/detailed-facility-report?fid=110040869414,42.31876,-71.084613
110040871900,1010 MASSACHUSETTS AVENUE,0,,http://echo.epa.gov/detailed-facility-report?fid=110040871900,42.32745,-71.06743
