REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110055446557,LA PLATING & COATINGS LLC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110055446557,30.234859000000004,-92.104525
110008059741,PREMIER PRODUCTION MANAGEMENT,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008059741,30.05139,-91.93583000000001
110066955815,JNJ SALVAGE & SALES,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110066955815,30.261,-93.182674
110064016103,BLAST TECH,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064016103,30.090414000000003,-91.933841
110000449266,"BALMAR, LLC",12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000449266,30.2752,-92.036231
110009583691,ROGGWILLER TANNERY OF LA,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009583691,30.2133,-92.00663
110017359464,SOUTHERN RECYCLING LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110017359464,30.232146000000004,-92.07984499999999
110016695655,TRINITY OILFIELD SERVICE INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110016695655,29.975286999999998,-92.09022
110003258288,LONGVIEW INSPECTION ADVANCED TECH GRP IN,12,,http://echo.epa.gov/detailed-facility-report?fid=110003258288,30.138282,-91.934888
110003325722,DEWATERING SVC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003325722,30.232120000000002,-92.08032
110002054482,GEORGIA GULF LAKE CHARLES,12,,http://echo.epa.gov/detailed-facility-report?fid=110002054482,30.252221999999996,-93.284444
110043660570,OUR LADY OF LOURDES REGIONAL MEDICAL CENTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110043660570,30.148640000000004,-92.03801999999999
110043544803,ESCO VINA LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110043544803,29.819858,-93.342826
110031317607,UPSTREAM ENVIRONMENTAL LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110031317607,29.938419,-91.762063
110000700563,MARINE SHALE PROCESSORS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000700563,29.663202000000002,-91.127022
110056318453,NICO SUPPLY CO INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110056318453,29.964256,-91.922537
110003324858,CHEMEX INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003324858,30.15483,-91.96106999999999
110003309624,ANDREWS TRANSPORT INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003309624,30.23491,-93.15817
110000449596,CERTAINTEED CORP - LAKE CHARLES POLYMER PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000449596,30.258743,-93.29753199999999
110064157291,"HUBERT SAVOY TRUCKING, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110064157291,30.22727,-92.27744
