REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006644756,"WEST POINT, CITY OF (WEST POINT WPCP)",13,5.0,http://echo.epa.gov/detailed-facility-report?fid=110006644756,32.857125,-85.17749599999999
110010040357,GRANTVILLE (CITY OF) GRANTVILLE POND #3,13,,http://echo.epa.gov/detailed-facility-report?fid=110010040357,33.223917,-84.838833
110010040348,"GRANTVILLE, CITY OF (PINE STREET WPCP - POND #2)",13,,http://echo.epa.gov/detailed-facility-report?fid=110010040348,33.237608,-84.847463
110038902015,KIA MOTORS MANUFACTURING GEORGIA INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110038902015,32.9159,-85.11761
110064584604,TROUP COUNTY BOARD OF EDUCATION - ROSEMONT ELEMENTARY WTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110064584604,32.95991,-84.94843
110020043022,COWETA HILLS COMMUNITY (COWETA HILLS WPCP),12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110020043022,33.334212,-84.752478
110064615705,"GRANTVILLE, CITY OF (COLLEY STREET WPCP)",12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064615705,33.237317,-84.845271
110000514088,LONG CANE CREEK WATER POLLUTION CONTROL PLANT,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000514088,32.970056,-85.07494399999999
110000357266,TENCATE FINISHING (SOUTHERN MILLS),12,,http://echo.epa.gov/detailed-facility-report?fid=110000357266,32.964254,-84.496551
110008982208,GRIFFIN MOOSE FAMILY CENTER #1503 WPCP,12,,http://echo.epa.gov/detailed-facility-report?fid=110008982208,33.20771,-84.28251
110064600579,"WOODBURY, CITY OF (WOODBURY WPCP)",12,,http://echo.epa.gov/detailed-facility-report?fid=110064600579,32.970562,-84.569601
110006777602,COWETA COUNTY WATER & SEWERAGE AUTHORITY (WSA),11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006777602,33.347379,-84.725833
110070147478,JANUS INTERNATIONAL - TEMPLE,11,,http://echo.epa.gov/detailed-facility-report?fid=110070147478,33.713229999999996,-85.02138000000001
110070009787,VULCAN CONSTRUCTION MATERIALS LLC - VILLA RICA QUARRY,11,,http://echo.epa.gov/detailed-facility-report?fid=110070009787,33.661944,-84.929167
110070023752,NEWNAN SALVAGE CO.,11,,http://echo.epa.gov/detailed-facility-report?fid=110070023752,33.325571999999994,-84.71662099999999
110070012176,STRUKTOL CO. OF AMERICA,11,,http://echo.epa.gov/detailed-facility-report?fid=110070012176,33.741581,-84.938684
110070119821,LUXOTTICA ATLANTA SERVICE CENTER,11,,http://echo.epa.gov/detailed-facility-report?fid=110070119821,33.39011,-84.17298000000001
110035853911,"PTC BIOSOLIDS, LLC (AT LARRY B. TURNER WRF PLANT)",11,,http://echo.epa.gov/detailed-facility-report?fid=110035853911,33.348062,-84.564656
110022522705,ROBBINS WOOD PRESERVING,11,,http://echo.epa.gov/detailed-facility-report?fid=110022522705,32.925429,-84.29253299999999
110070022652,TYRONE ASPHALT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110070022652,33.44246,-84.61363
