REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110015956964,USAF - LUKE AFB - LITCHFIELD PARK WWTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110015956964,33.536814,-112.32162
110006656797,CITY OF GOODYEAR - CORGETT WASH WRF,8,,http://echo.epa.gov/detailed-facility-report?fid=110006656797,33.447767999999996,-112.35827900000001
110015317423,CITY OF PEORIA,3,,http://echo.epa.gov/detailed-facility-report?fid=110015317423,33.726890000000004,-112.33073999999999
110070002543,GOODYEAR 157TH AVE WWTP,0,,http://echo.epa.gov/detailed-facility-report?fid=110070002543,33.46731,-112.39633
110015943559,ANTHEM WATER CAMPUS WWTP,0,,http://echo.epa.gov/detailed-facility-report?fid=110015943559,33.846470000000004,-112.13712
110000780851,SRP AGUA FRIA GENERATING STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110000780851,33.55252,-112.21508999999999
110070134505,CITY OF GLENDALE MUNICIPAL LF  MATERIALS REC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070134505,33.53645,-112.30266999999999
110070001079,EL MIRAGE WWTP,0,,http://echo.epa.gov/detailed-facility-report?fid=110070001079,33.579972,-112.322043
110070133368,BUTLER DRIVE WRF,0,,http://echo.epa.gov/detailed-facility-report?fid=110070133368,33.561734,-112.22898500000001
110037455205,LITCHFIELD PARK SERVICE COMPANY - PALM VALLEY WRF,0,,http://echo.epa.gov/detailed-facility-report?fid=110037455205,33.46797,-112.34556
110070134231,GLENDALE HMA PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110070134231,33.5365,-112.31763000000001
110000518636,CHOLLA WATER TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000518636,33.58913,-112.163242
110030745898,FISHER SAND AND GRAVEL COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110030745898,34.726146,-115.930237
110070133657,BEARDSLEY ROAD WRF,0,,http://echo.epa.gov/detailed-facility-report?fid=110070133657,33.665158,-112.298549
110070134664,SUN CITY AGGREGATE FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110070134664,33.67735,-112.30775
110020069968,CITY OF PEORIA - BUTLER DRIVE WRF,0,,http://echo.epa.gov/detailed-facility-report?fid=110020069968,33.575113,-112.24642800000001
110006528908,CITY OF EL MIRAGE WASTEWATER TREATMENT PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110006528908,33.578610999999995,-112.319722
