REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110015909472,SOUTHWEST STAIR INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110015909472,33.5767,-112.32449
110002598662,LARRY MILLER BODY SHOP,2,,http://echo.epa.gov/detailed-facility-report?fid=110002598662,33.640859999999996,-112.24101
110001693846,OAKCRAFT INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001693846,33.56674,-112.22616000000001
110039241610,ADVANCED METAL FINISHING,2,,http://echo.epa.gov/detailed-facility-report?fid=110039241610,33.56162,-112.34175
110059681492,ALBERTSONS #991,0,,http://echo.epa.gov/detailed-facility-report?fid=110059681492,33.68156,-112.23666000000001
110046268187,CVS PHARMACY #9230,0,,http://echo.epa.gov/detailed-facility-report?fid=110046268187,33.66148,-112.35819
110002596334,SUN HEALTH - RESEARCH INSTITUTE,0,,http://echo.epa.gov/detailed-facility-report?fid=110002596334,33.604381,-112.285301
110037378165,PARCEL 501-46-003-C,0,,http://echo.epa.gov/detailed-facility-report?fid=110037378165,33.558279999999996,-112.33145
110037378174,ASPEN DENTAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110037378174,33.45772,-112.39258999999998
110070148322,CVS PHARMACY #5794,0,,http://echo.epa.gov/detailed-facility-report?fid=110070148322,33.67442,-112.25443
110014377744,WALMART SUPERCENTER #3465,0,,http://echo.epa.gov/detailed-facility-report?fid=110014377744,33.51015,-112.26386000000001
110002607475,SUNN WEST CITYS AUTOBODY INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002607475,33.640519,-112.34748200000001
110037377095,GLENDALE COMMUNITY COLLEGE NORTH,0,,http://echo.epa.gov/detailed-facility-report?fid=110037377095,33.71233,-112.18678999999999
110039259842,ALBERTSONS 0977,0,,http://echo.epa.gov/detailed-facility-report?fid=110039259842,33.65747,-112.37456
110001694505,FPO - EL MIRAGE TRANSMIX FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001694505,33.56541,-112.32066999999999
110070571607,SURPRISE CITY OF,0,,http://echo.epa.gov/detailed-facility-report?fid=110070571607,33.640409999999996,-112.34820500000001
110032960767,WALMART NEIGHBORHOOD MARKET #4233,0,,http://echo.epa.gov/detailed-facility-report?fid=110032960767,33.712215,-112.20041499999999
110045501444,CVS PHARMACY #7264,0,,http://echo.epa.gov/detailed-facility-report?fid=110045501444,33.84349,-112.13533000000001
110039348970,ARIZONA PUBLIC SERVICE,0,,http://echo.epa.gov/detailed-facility-report?fid=110039348970,33.595213,-112.255108
110070206201,BALL METAL BEVERAGE CONTAINER CORP. (GOODYEAR FACILITY),0,,http://echo.epa.gov/detailed-facility-report?fid=110070206201,33.500081,-112.426803
