REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000861381,ELECTRO PLATING SPECIALTIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110000861381,37.64679,-122.12709
110002936716,SHUTTERFLY INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110002936716,37.624945000000004,-122.11147199999999
110000482996,MORGAN ADVANCED CERAMICS,12,,http://echo.epa.gov/detailed-facility-report?fid=110000482996,37.606320000000004,-122.06062
110000887504,AERCCOM INC,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000887504,37.61801,-122.0548
110054820333,CVS PHARMACY #3024,3,,http://echo.epa.gov/detailed-facility-report?fid=110054820333,37.70544,-121.93341000000001
110041656874,ADMEDES INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110041656874,37.7065,-121.80538
110000831404,ALTAMONT LANDFILL AND RESOURCE RECOVERY FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110000831404,37.753333000000005,-121.64861100000002
110000610358,USDOE LAWRENCE LIVERMORE NATIONAL LABORATORY,1,,http://echo.epa.gov/detailed-facility-report?fid=110000610358,37.644306,-121.57666699999999
110006896966,U.S. ARMY CSTC & CAMP PARKS,1,,http://echo.epa.gov/detailed-facility-report?fid=110006896966,37.711361,-121.90128700000001
110054823018,CVS PHARMACY #9868,1,,http://echo.epa.gov/detailed-facility-report?fid=110054823018,37.7741,-121.97758999999999
110066085701,"SAN FRANCISCO PIPE & TUBE BENDING, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110066085701,37.64369,-122.13006999999999
110001190728,PACIFIC BELL C/O ALLEN PE171,0,,http://echo.epa.gov/detailed-facility-report?fid=110001190728,37.69299,-121.9184
110031431591,DANIEL F SOUZA DBA D F SOUZA TRUCKING,0,,http://echo.epa.gov/detailed-facility-report?fid=110031431591,37.63114,-122.09037
110066456374,SHERWIN- WILLIAMS#8509,0,,http://echo.epa.gov/detailed-facility-report?fid=110066456374,37.69986,-121.90835
110065504298,MECHANIC KING AUTO REPAIR,0,,http://echo.epa.gov/detailed-facility-report?fid=110065504298,37.69784,-121.8794
110002682758,FERNANDEZ & SONS BODY SHOP,0,,http://echo.epa.gov/detailed-facility-report?fid=110002682758,37.55066,-122.01276000000001
110064981809,HAYWARD UNIFIED SCHOOL DISTRICT,0,,http://echo.epa.gov/detailed-facility-report?fid=110064981809,37.657251,-122.093655
110069512931,BP 04977,0,,http://echo.epa.gov/detailed-facility-report?fid=110069512931,37.694759999999995,-122.08503
110002793004,AUTOWEST SUZUKI,0,,http://echo.epa.gov/detailed-facility-report?fid=110002793004,37.559512,-122.009551
110066417434,AMERICAN HIGH SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110066417434,37.56384,-122.01799999999999
