REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110057448267,DESIGNER CHOICE CABINETS AKA ATLANTIC CABINETS,12,,http://echo.epa.gov/detailed-facility-report?fid=110057448267,28.32129,-80.722
110045536032,SPACE EXPLORATION TECHNOLOGIES SLC-40,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110045536032,28.39317,-80.604786
110070207497,SPACE EXPLORATION TECHNOLOGIES - PAYLOAD PROCESSING FACILITY,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070207497,28.5432,-80.5911
110041017841,U.S. AIR FORCE PATRICK AFB FL,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110041017841,28.4701,-80.5751
110027964825,INTERSIL CORP,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110027964825,28.030281,-80.601389
110027968091,HOME DEPOT #6381,2,,http://echo.epa.gov/detailed-facility-report?fid=110027968091,28.192459999999997,-80.67209
110002077252,GENON FLORIDA L.P. INDIAN RIVER POWER PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110002077252,28.493451,-80.781633
110005592457,ACCURATE METAL FINISHING OF FLORIDA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110005592457,28.3041,-80.71878000000001
110070119706,ENTECH INNOVATIVE ENGINEERING,2,,http://echo.epa.gov/detailed-facility-report?fid=110070119706,28.304140000000004,-80.71032
110002533820,SYNGENTA CROP PROTECTION LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110002533820,27.724953999999997,-80.446348
110007475687,ROBERT H COTHERN TRUST,2,,http://echo.epa.gov/detailed-facility-report?fid=110007475687,27.638954,-80.396472
110000363437,RICHARDS PAINT MFG,2,,http://echo.epa.gov/detailed-facility-report?fid=110000363437,28.264578999999998,-80.69025699999999
110035758445,EXCELL COATING INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110035758445,28.407890000000002,-80.62404000000001
110000832699,PIPER AIRCRAFT INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000832699,27.647499,-80.415555
110054830723,SGS NORTH AMERICA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110054830723,28.403692,-80.61466800000001
110055075635,SCRAPYS,2,,http://echo.epa.gov/detailed-facility-report?fid=110055075635,28.272840000000002,-80.69398000000001
110070260777,SPACE COAST RV RESORT,2,,http://echo.epa.gov/detailed-facility-report?fid=110070260777,28.295310999999998,-80.739205
110032647009,SPACE EXPLORATION TECHNOLOGIES - MAGELLAN,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110032647009,28.41767,-80.61721999999999
110045535382,TARGET STORE T2547,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110045535382,28.038759999999996,-80.66364
110000363357,"FAR RESEARCH, INC. (DBA FAR CHEMICAL, INC.)",1,,http://echo.epa.gov/detailed-facility-report?fid=110000363357,28.055946999999996,-80.593292
