REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110027963158,APAC MELBOURNE PLANT,7,,http://echo.epa.gov/detailed-facility-report?fid=110027963158,28.211843,-80.66835999999999
110002338523,NOVURANIA OF AMERICA INC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002338523,27.561756,-80.369197
110000363384,TRANSMONTAIGNE TERMINALS LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110000363384,28.404459999999997,-80.60368000000001
110039605941,"REAL FLEET SOLUTIONS, LLC",2,,http://echo.epa.gov/detailed-facility-report?fid=110039605941,28.3657,-80.79715
110005649307,RANGER CONSTRUCTION IND INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110005649307,27.95174,-80.53829
110041200385,SEAPORT CANAVERAL CORP.,2,,http://echo.epa.gov/detailed-facility-report?fid=110041200385,28.416985999999998,-80.61285600000001
110008989737,"OLEANDER POWER PROJECT, LP",2,,http://echo.epa.gov/detailed-facility-report?fid=110008989737,28.365849,-80.794689
110069998646,ORLANDO UTILITIES COMMISSION - INDIAN RIVER PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110069998646,28.492390000000004,-80.77714
110000363357,"FAR RESEARCH, INC. (DBA FAR CHEMICAL, INC.)",1,,http://echo.epa.gov/detailed-facility-report?fid=110000363357,28.055946999999996,-80.593292
110041666319,EMBRAER EXECUTIVE AIRCRAFT INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110041666319,28.071671000000002,-80.619661
110010043675,INDIAN RIVER COUNTY LANDFILL,1,,http://echo.epa.gov/detailed-facility-report?fid=110010043675,27.578084999999998,-80.485499
110007030863,FLORIDA GAS TRANSMISSION COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110007030863,28.05051,-80.70369000000001
110057448267,DESIGNER CHOICE CABINETS AKA ATLANTIC CABINETS,1,,http://echo.epa.gov/detailed-facility-report?fid=110057448267,28.32129,-80.722
110001748789,V.A. PAVING INC.,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001748789,28.41168,-80.77207
110020061289,HANSON SLAG CEMENT INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110020061289,28.41377,-80.61521
110060261158,VCNA PRESTIGE CONCRETE-MELBOURNE,0,,http://echo.epa.gov/detailed-facility-report?fid=110060261158,28.150990000000004,-80.64254
110005272356,GRUBER SYSTEMS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005272356,28.304129999999997,-80.71262
110005626670,BEACH AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110005626670,28.16038,-80.6023
110000363455,"VERO BEACH, CITY OF - VERO BEACH MUNICIPAL POWER PLANT",0,,http://echo.epa.gov/detailed-facility-report?fid=110000363455,27.6336,-80.3775
110006155025,BOMBARDIER,0,,http://echo.epa.gov/detailed-facility-report?fid=110006155025,27.90835,-80.51489000000001
