REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110044918916,MAXIMUM RX CREDIT INC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110044918916,33.755639,-83.866068
110008457883,THE UNIVERSITY OF GEORGIA,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008457883,33.9472,-83.3728
110022877010,ATHENS DODGE CHRYSLER JEEP RAM,3,,http://echo.epa.gov/detailed-facility-report?fid=110022877010,33.940441,-83.477822
110012621939,THRALL CAR MANUFACTURING CO.,2,,http://echo.epa.gov/detailed-facility-report?fid=110012621939,33.97842,-83.66835999999999
110064666375,PIEDMONT WALTON HOSPITAL,2,,http://echo.epa.gov/detailed-facility-report?fid=110064666375,33.798922999999995,-83.746593
110063618857,"MAS GEORGIA LFG, LLC (OAK GROVE)",2,,http://echo.epa.gov/detailed-facility-report?fid=110063618857,33.96532,-83.7731
110058296883,ASAMA COLDWATER MANUFACTURING GEORGIA,1,,http://echo.epa.gov/detailed-facility-report?fid=110058296883,33.41213,-82.64034000000001
110017219678,GOODYEAR TIRE & RUBBER COMPANY,1,,http://echo.epa.gov/detailed-facility-report?fid=110017219678,33.667371,-83.708313
110070490370,"LOWE'S OF MILLEDGEVILLE, GA  #1644",1,,http://echo.epa.gov/detailed-facility-report?fid=110070490370,33.101290000000006,-83.24799
110031441606,"TROJAN BATTERY CO., LLC",1,,http://echo.epa.gov/detailed-facility-report?fid=110031441606,32.99923,-82.8355
110013612457,UGA HAZARDOUS WASTE DISPOSAL FAC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110013612457,33.910556,-83.39027800000001
110023098011,HODGES COLLISION INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110023098011,33.78273,-83.86044
110005687257,"CUSHMAN PAINT & BODY, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110005687257,33.560390000000005,-82.16646999999999
110045538352,CVS PHARMACY #4531,0,,http://echo.epa.gov/detailed-facility-report?fid=110045538352,33.294471,-83.96155300000001
110001760265,DEXTER AXLE CO  PLANT 21,0,,http://echo.epa.gov/detailed-facility-report?fid=110001760265,33.29092,-83.69538
110060258108,CATERPILLAR INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110060258108,33.939523,-83.519361
110045539592,CVS PHARMACY #7712,0,,http://echo.epa.gov/detailed-facility-report?fid=110045539592,33.83809,-83.90185
110070490344,"LOWE'S OF ATHENS, GA  #506",0,,http://echo.epa.gov/detailed-facility-report?fid=110070490344,33.916779999999996,-83.44412
110018901713,HOME DEPOT #0161,0,,http://echo.epa.gov/detailed-facility-report?fid=110018901713,34.071046,-83.91279899999999
110045537610,CVS PHARMACY #4389,0,,http://echo.epa.gov/detailed-facility-report?fid=110045537610,33.99089,-83.72323
