REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000358728,GEORGIA PACIFIC CORPORATION MADISON PLYWOOD,5,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000358728,33.61038,-83.43236
110060261498,PYRAMAX CERAMICS,3,5.0,http://echo.epa.gov/detailed-facility-report?fid=110060261498,33.169216999999996,-82.368215
110058296883,ASAMA COLDWATER MANUFACTURING GEORGIA,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110058296883,33.41213,-82.64034000000001
110008457883,THE UNIVERSITY OF GEORGIA,3,,http://echo.epa.gov/detailed-facility-report?fid=110008457883,33.9472,-83.3728
110030469758,OAK GROVE SANITARY LANDFILL,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110030469758,33.96532,-83.7731
110000519895,IMERYS SANDERSVILLE CALCINE PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000519895,32.96484,-82.82182
110046101721,"C AND H PAVING, INC. - CAMAK",2,,http://echo.epa.gov/detailed-facility-report?fid=110046101721,33.456407,-82.637522
110020496319,HORTON VANS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110020496319,33.30126,-83.38918000000001
110012706517,RAYONIER WOOD PRODUCTS LLC- EATONTON,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110012706517,33.24159,-83.36010999999999
110017219678,GOODYEAR TIRE & RUBBER COMPANY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017219678,33.667371,-83.708313
110070683851,BD GLOBAL DISTRIBUTION CENTER,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070683851,33.60427,-83.81912
110069592195,GEORGIA-PACIFIC WOOD PRODUCTS LLC (WARRENTON),1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110069592195,33.40716,-82.64755
110000358666,CENTRAL LABEL PRODUCTS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000358666,33.94746,-83.48071999999999
110007088613,KENT-TENN CLAY (PLT 53),1,,http://echo.epa.gov/detailed-facility-report?fid=110007088613,33.01439,-82.87297
110015714404,DECEASED PET CARE INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110015714404,33.952315999999996,-83.826926
110005719801,DOYLE GENERATING FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110005719801,33.83748,-83.69499
110010039092,IMERYS BUFFALO CHINA OPERATIONS,1,,http://echo.epa.gov/detailed-facility-report?fid=110010039092,33.022971999999996,-82.898333
110007087295,THIELE KAOLIN COMPANY - SANDERSVILLE PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110007087295,32.967490000000005,-82.81749
110006397657,"MARTIN MARIETTA MATERIALS, INC. (AUBURN QUARRY)",1,,http://echo.epa.gov/detailed-facility-report?fid=110006397657,34.02809,-83.826421
110070049626,REEVES CONSTRUCTION COMPANY CAMAK HMAF,1,,http://echo.epa.gov/detailed-facility-report?fid=110070049626,33.49326,-82.61793
