REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110067199926,"COASTAL PROCESSING, LLC",13,,http://echo.epa.gov/detailed-facility-report?fid=110067199926,33.005897,-82.457153
110031441606,"TROJAN BATTERY CO., LLC",13,,http://echo.epa.gov/detailed-facility-report?fid=110031441606,32.99923,-82.8355
110006659516,"WRIGHTSVILLE, CITY OF (BIG CEDAR CREEK WPCP)",12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006659516,32.717806,-82.709528
110064626971,BETHLEHEM ELEMENTARY SCHOOL WPCP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064626971,33.9213,-83.71921
110005715538,ARI RAILCAR SERVICES LLC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110005715538,32.92777,-82.82378
110011330871,WARRENTON (CITY OF) WTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110011330871,33.393997999999996,-82.697804
110011330924,"CRAWFORD, CITY OF (CRAWFORD WTP)",12,,http://echo.epa.gov/detailed-facility-report?fid=110011330924,33.880555,-83.141595
110020124293,"VERESCENCE, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110020124293,33.282309999999995,-82.97903000000001
110011330899,"SOCIAL CIRCLE, CITY OF (SOCIAL CIRCLE WTP)",12,,http://echo.epa.gov/detailed-facility-report?fid=110011330899,33.69256,-83.75055
110064583071,"TUSA, LLC (TOWLER VILLAGE WPCP)",12,,http://echo.epa.gov/detailed-facility-report?fid=110064583071,33.986810999999996,-83.892267
110056007048,LOGANVILLE,12,,http://echo.epa.gov/detailed-facility-report?fid=110056007048,33.854217999999996,-83.885541
110063901103,"HANSON AGGREGATES SOUTHEAST, LLC (WALTON QUARRY)",11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110063901103,33.790309,-83.53806
110060258108,CATERPILLAR INC.,11,,http://echo.epa.gov/detailed-facility-report?fid=110060258108,33.939523,-83.519361
110000507363,WATER POLLUTION CONTROL PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110000507363,33.047694,-83.19677800000001
110070013760,ER SNELL - ATHENS ASPHALT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110070013760,33.95443,-83.34399
110070030764,HB & SONS GREENSBORO,11,,http://echo.epa.gov/detailed-facility-report?fid=110070030764,33.58865,-83.15356
110070019858,"THOMSON CONSTRUCTION SUPPLY, INC.",11,,http://echo.epa.gov/detailed-facility-report?fid=110070019858,33.458698,-82.640002
110064595228,UNIFIED GOVERNMENT OF ATHENS-CLARKE CO (NORTH OCONEE),11,,http://echo.epa.gov/detailed-facility-report?fid=110064595228,33.934472,-83.364583
110049043132,AUBURN QUARRY,11,,http://echo.epa.gov/detailed-facility-report?fid=110049043132,34.029583,-83.826083
110070026214,VULCAN CONSTRUCTION MATERIALS LLC - SILOAM QUARRY,11,,http://echo.epa.gov/detailed-facility-report?fid=110070026214,33.580628999999995,-83.065613
