REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000380711,SUPERIOR GRAPHITE,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000380711,36.839166999999996,-87.462944
110059801834,GREEN RIVER GATE,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110059801834,37.387504,-84.867228
110009933395,CELANESE LTD,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009933395,37.043889,-88.3525
110000380061,ARKEMA INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000380061,37.056699,-88.365727
110043784982,LOGAN ALUMINUM,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043784982,36.942885,-86.937382
110070520699,FITZGERALD INDUSTRIES,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070520699,36.696991,-85.675855
110014370340,PELLA CORPORATION- MURRAY OPERATIONS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110014370340,36.645157,-88.300054
110003221549,CAMPBELLSVILLE INDUSTRIES INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003221549,37.34052,-85.333697
110006754814,T RAD NORTH AMERICA INC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006754814,36.79864,-87.38956
110011583740,EVONIK CORPORATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110011583740,37.041035,-88.348001
110006543473,PITTSBURG TANK & TOWER CO. INC.,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006543473,37.820555999999996,-87.593333
110003235589,PRECISION STEEL LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003235589,37.03604,-88.3894
110002067441,COWBOY CHARCOAL USA,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002067441,36.758333,-85.195
110008359025,MERITOR,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110008359025,36.738611,-86.578056
110058284681,UNION UNDERWEAR CO INC - FRUIT OF THE LOOM,0,,http://echo.epa.gov/detailed-facility-report?fid=110058284681,37.013191,-85.07560500000001
110009056047,IMI SOUTH LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110009056047,37.293556,-87.132222
110056972343,SUPERIOR BATTERY MANUFACTURING CO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110056972343,37.067819,-85.005416
110060257671,US DOE PADUCAH SITE,0,,http://echo.epa.gov/detailed-facility-report?fid=110060257671,37.120138,-88.811111
110067384495,US SMOKELESS TOBACCO CO - EAGLE ONE FACILITY,0,,http://echo.epa.gov/detailed-facility-report?fid=110067384495,36.732514,-87.466953
110000493305,TENNESSEE VALLEY AUTHORITY (TVA) - SHAWNEE FOSSIL PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110000493305,37.151972,-88.777324
