REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110009939362,LA CENTER WWTP,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110009939362,37.07713,-88.9723
110009051863,MARSHALL CO SD #2,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110009051863,36.925556,-88.34944399999999
110006752442,CALHOUN WWTP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006752442,37.532222,-87.265556
110039995137,MAYFIELD STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110039995137,36.751957,-88.64519200000001
110006752022,LIBERTY STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006752022,37.376022999999996,-84.896754
110009936409,TIMBERLAND SUBDIVISION WWTP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009936409,37.07915,-88.77534
110009938755,SOUTH 641 WATER DISTRICT,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009938755,36.501376,-88.32591
110009938764,HICKMAN EAST STP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009938764,36.584,-89.164722
110009938620,KEVIL STP,13,,http://echo.epa.gov/detailed-facility-report?fid=110009938620,37.080278,-88.893333
110016681900,ROTTGERING MARINE INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110016681900,37.068135,-88.064035
110006654548,MARSHALL COUNTY SANITATION DISTRICT #1,13,,http://echo.epa.gov/detailed-facility-report?fid=110006654548,36.775278,-88.133889
110037482346,SEAY OIL CO INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110037482346,36.865829999999995,-87.49826999999999
110037486841,LITTLE ROCKS LLC,13,,http://echo.epa.gov/detailed-facility-report?fid=110037486841,36.8023,-88.5834
110044891212,GARRETT RECYCLING INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110044891212,37.06386,-88.60131
110006751924,KENBAR LODGE,13,,http://echo.epa.gov/detailed-facility-report?fid=110006751924,36.980556,-88.30194399999999
110010155241,GREAT OAKS WWTF,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110010155241,37.07841,-88.65737
110006682786,TOMPKINSVILLE WTP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110006682786,36.700182,-85.692038
110009052924,KUTTAWA STP,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110009052924,37.0525,-88.123333
110009939415,HARDIN STP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009939415,36.772771999999996,-88.29244399999999
110006752424,MARION STP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006752424,37.34316,-88.06090999999999
