REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110009122403,MOSSES WASTEWATER TREATMENT FACILITY,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009122403,32.1575,-86.6769
110056001044,MARION WWTP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056001044,32.6237,-87.2963
110024461456,DON AND RON SCRAP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110024461456,32.44681,-87.505
110064214461,HEARTLAND CATFISH - GREENSBORO FACILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110064214461,32.715,-87.591111
110033017232,UAB,12,,http://echo.epa.gov/detailed-facility-report?fid=110033017232,33.50554,-86.79964
110006788226,"L.S. JONES DISTRIBUTOR, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110006788226,32.41489,-87.00405
110006790080,BAMA USED AUTO PARTS,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006790080,32.33165,-86.34317
110010102432,STAR TRUCK PARTS,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010102432,33.54578,-86.82518
110030437604,COLONIAL PLAZA,11,,http://echo.epa.gov/detailed-facility-report?fid=110030437604,33.52015,-86.80705999999999
110069596636,PIZITZ BUILDING,11,,http://echo.epa.gov/detailed-facility-report?fid=110069596636,33.51447,-86.80824
110064292019,"BRION HARDIN CONSTRUCTION CO., INC.",11,,http://echo.epa.gov/detailed-facility-report?fid=110064292019,33.181022,-87.600169
110003032487,KNOX AUTO PARTS OF BIRMINGHAM,11,,http://echo.epa.gov/detailed-facility-report?fid=110003032487,33.5604,-86.80764
110010107954,"DORIC SOUTH, INC",11,,http://echo.epa.gov/detailed-facility-report?fid=110010107954,32.51125,-87.85526999999999
110006795156,CLEMENTS AUTO PARTS,11,,http://echo.epa.gov/detailed-facility-report?fid=110006795156,33.57026,-86.78443
110061742832,"BROWN TRUCKING, INC.",11,,http://echo.epa.gov/detailed-facility-report?fid=110061742832,32.26703,-86.36171999999999
110013335408,GENPAK LLC - HOPE HULL,11,,http://echo.epa.gov/detailed-facility-report?fid=110013335408,32.263333,-86.373333
110024883045,ROYSTER RECYCLING,11,,http://echo.epa.gov/detailed-facility-report?fid=110024883045,32.689939,-87.482097
110070152065,I-59 CASTING YARD,11,,http://echo.epa.gov/detailed-facility-report?fid=110070152065,33.549283,-86.7614
110000366666,ALABAMA METAL INDUSTRIES CORP,11,,http://echo.epa.gov/detailed-facility-report?fid=110000366666,33.497369,-86.866878
110063601810,MIDDLEBROOKS TRUCK SALES INC.,11,,http://echo.epa.gov/detailed-facility-report?fid=110063601810,33.419971000000004,-86.965053
