REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000412303,GREDE LLC - IRON MOUNTAIN,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000412303,45.799405,-88.070937
110058240327,L'ANSE WARDEN ELECTRIC COMPANY LLC,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110058240327,46.756876,-88.455897
110038504286,LOUISIANA-PACIFIC CORP NEWBERRY PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110038504286,46.335124,-85.494452
110003612822,HARLAND'S SANITARY LANDFILL,12,,http://echo.epa.gov/detailed-facility-report?fid=110003612822,44.191356,-86.264558
110001840900,HILLMAN POWER COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110001840900,45.0688,-83.893158
110000412170,ABTCO A LOUISIANA PACIFIC COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000412170,45.064036,-83.424389
110000412223,LEXAMAR CORPORATION,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000412223,45.20645,-84.98279000000001
110041006416,TILDEN MINING COMPANY L C,8,,http://echo.epa.gov/detailed-facility-report?fid=110041006416,46.4402,-87.6502
110038173437,EMPIRE IRON MINING PARTNERSHIP,8,,http://echo.epa.gov/detailed-facility-report?fid=110038173437,46.4491,-87.6032
110015742605,LAFARGE MIDWEST INC,6,,http://echo.epa.gov/detailed-facility-report?fid=110015742605,45.0722,-83.4048
110042084570,"ST. MARYS CEMENT, INC. (U.S.)",5,,http://echo.epa.gov/detailed-facility-report?fid=110042084570,45.316951,-85.29934899999999
110017408848,ESCANABA PAPER CO,4,,http://echo.epa.gov/detailed-facility-report?fid=110017408848,45.804798999999996,-87.08978
110000412394,DUNN PAPER - MENOMINEE,2,,http://echo.epa.gov/detailed-facility-report?fid=110000412394,45.099363000000004,-87.59808000000001
110041170292,WARM RAIN CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110041170292,47.16632,-88.5114
110054884620,WARD LAKE ENERGY-VIENNA 6-7,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110054884620,45.0902,-84.3622
110045492579,WARD LAKE ENERGY - BAGLEY 23,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110045492579,44.9849,-84.6453
110055505449,WOOD ISLAND WASTE MANAGEMENT INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110055505449,46.373241,-86.596691
110001441422,ROBBINS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001441422,46.48741,-87.68191
110000412447,NEENAH PAPER - MICHIGAN INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000412447,46.4087,-86.6455
110013868038,MICHIGAN ENVIRONS INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110013868038,45.1807,-87.6332
