REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000354214,CAPSCO INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000354214,34.8794,-82.42756999999999
110002258510,IRIX MANUFACTURING INCORPORATED,9,2.0,http://echo.epa.gov/detailed-facility-report?fid=110002258510,34.76334,-82.36492
110000498550,MILLIKEN CHEMICAL - DEWEY PLANT,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000498550,35.026944,-82.065833
110018864219,CAPSUGEL DISTRIBUTION CENTER - CLOSED,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110018864219,34.73858,-82.36796
110042037408,CRYOVAC SIMPSONVILLE,7,,http://echo.epa.gov/detailed-facility-report?fid=110042037408,34.746990000000004,-82.26385
110001666787,PERRIGO COMPANY,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001666787,34.802209999999995,-82.35675
110000542985,LUBRIZOL ADVANCED MATERIALS,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000542985,35.01056,-81.87635
110000354697,SAFETY-KLEEN SYS  (306601),5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000354697,34.90167,-82.16633
110000352797,BLACKMAN UHLER CHEMICAL COMPANY,5,,http://echo.epa.gov/detailed-facility-report?fid=110000352797,34.919444,-81.850833
110070122798,ETHOSENERGY ACCESSORIES AND COMPONENTS LLC,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110070122798,34.90185,-82.10495999999999
110004940011,SOUTH ATLANTIC GALVANIZING,4,,http://echo.epa.gov/detailed-facility-report?fid=110004940011,34.980721,-82.46141800000001
110000492798,NATIONAL ELECTRICAL CARBON PRODUCTS INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110000492798,34.8058,-82.31166
110000354955,CPJ TECHNOLOGIES,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000354955,34.91386,-82.33265
110002232664,MARY BLACK MEMORIAL HOSPITAL,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110002232664,34.977309999999996,-81.89435999999999
110000354438,ROY METAL FINISHING COMPANY INCORPORATED,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000354438,34.772439,-82.342642
110070205882,P & L DEVELOPMENTS LLC PIEDMONT LOCATION,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070205882,34.7241,-82.37871
110001671423,BOB JONES UNIVERSITY,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001671423,34.87673,-82.363815
110042087489,HENTZEN COATINGS INC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110042087489,34.740629999999996,-82.37526
110070491016,LOWES OF E SPARTANBURG 2548,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070491016,34.971445,-81.88605
110070122789,RITRAMA INC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070122789,34.838044000000004,-81.996189
