REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110009704640,LOOK UP FOREST HOMES ASSOCIAT,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009704640,34.968333,-82.443333
110001128565,EXIDE CORPORATION,13,,http://echo.epa.gov/detailed-facility-report?fid=110001128565,34.939444,-82.260278
110000354296,SOUTHERN WATER TREATMENT CO INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110000354296,34.80774,-82.43485
110004939149,LEIGH FIBERS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110004939149,34.94447,-82.07927
110042248699,EDGEWATER ACRES WTP,11,,http://echo.epa.gov/detailed-facility-report?fid=110042248699,34.80573,-82.16655
110044937058,GREER CPW WATER TREATMENT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110044937058,34.97663,-82.24624
110039518242,GREENVILLE/N SALUDA & TABLE RO,11,,http://echo.epa.gov/detailed-facility-report?fid=110039518242,35.00816,-82.46128
110017781925,WCRSA MAULDIN ROAD WASTEWATER TREATMENT PLANT,11,,http://echo.epa.gov/detailed-facility-report?fid=110017781925,34.796389000000005,-82.365278
110039518331,SPARTANBURG/LANDRUM WTP,10,,http://echo.epa.gov/detailed-facility-report?fid=110039518331,35.187259000000005,-82.217134
110070134884,MATHESON TRI-GAS INC,10,,http://echo.epa.gov/detailed-facility-report?fid=110070134884,35.010040000000004,-81.87485
110070248783,LOCKHART POWER CO/PACOLET HYDRO PROJEC,9,,http://echo.epa.gov/detailed-facility-report?fid=110070248783,34.920556,-81.7375
110043208926,WOODRUFF ROEBUCK WTR DIST WTP,9,,http://echo.epa.gov/detailed-facility-report?fid=110043208926,34.767881,-81.951964
110000352859,TEGRANT ALLOYD BRANDS INC GW REMEDIATION,9,,http://echo.epa.gov/detailed-facility-report?fid=110000352859,35.024725,-81.880155
110017313076,SJWD WATER TREATMENT PLANT,9,,http://echo.epa.gov/detailed-facility-report?fid=110017313076,34.94038,-82.12335
110001668071,REFLECTIVE RECYCLING OF SC LLC,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001668071,34.91324,-81.77854
110001666554,MILLIKEN & CO  ENTERPRISE PLANT,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001666554,35.02036,-82.55886
110002239523,ASBURY HILLS UNITED METHODIST,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002239523,35.075967999999996,-82.641486
110002238338,MIDWAY PARK INCORPORATED,8,,http://echo.epa.gov/detailed-facility-report?fid=110002238338,34.96887,-82.12074
110002181987,LYMAN TOWN OF WASTE WATER TREATMENT PLANT,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002181987,34.94762,-82.12303
110017293640,BUCKEYE TERMINALS LLC - SPARTANBURG TERMINAL,7,,http://echo.epa.gov/detailed-facility-report?fid=110017293640,34.925497,-81.86455500000001
