REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000916331,IT CORP MONTEZUMA FAC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000916331,38.184111,-121.84283
110038882787,NOVARTIS PHARMACEUTICAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110038882787,38.39395,-121.95833
110000485895,TRUCK ACCESSORIES GROUP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000485895,38.6845,-121.74323000000001
110002146767,US DOD USAF TRAVIS AFB,5,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002146767,38.26445,-121.9332
110055757658,D/K DIXON,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110055757658,38.41584,-121.89052
110000781592,BEALE AIR FORCE BASE,1,,http://echo.epa.gov/detailed-facility-report?fid=110000781592,39.089166999999996,-121.424444
110070251894,VISIONS PAINT RECYCLING INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110070251894,38.64289,-121.48215
110000482843,NEXEO SOLUTIONS LLC FAIRFIELD,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000482843,38.27483,-121.98363
110066234024,JAMES HARDESTY FARMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110066234024,38.29695,-121.39922
110006490298,USDA FS LA PORTE RANGER DISTRICT,0,,http://echo.epa.gov/detailed-facility-report?fid=110006490298,39.48434,-121.22291000000001
110070487021,"STERICYCLE, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110070487021,38.65286,-121.49006999999999
110062906084,CALIF OLIVE RANCH INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110062906084,39.6063,-122.2621
110031438683,METRO AUTO DISMANTLING,0,,http://echo.epa.gov/detailed-facility-report?fid=110031438683,38.656909000000006,-121.72873200000001
110042273526,FAIRFIELD IMPORTS TWO LLC DBA FAIRFIELD NISSAN,0,,http://echo.epa.gov/detailed-facility-report?fid=110042273526,38.24511,-122.07952
110041654019,WALMART SUPERCENTER #1704,0,,http://echo.epa.gov/detailed-facility-report?fid=110041654019,38.36253,-121.95788
110002907980,"SWECO PRODUCTS, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110002907980,39.163934000000005,-121.74761299999999
110055805197,EAST WEST EUROPEAN IMPORTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110055805197,38.260795,-122.034247
110059754305,SUN RAY LANDSCAPE SUPPLY,0,,http://echo.epa.gov/detailed-facility-report?fid=110059754305,38.291940000000004,-121.9682
110002738823,WOODLAND NISSAN,0,,http://echo.epa.gov/detailed-facility-report?fid=110002738823,38.67729,-121.74298999999999
110061055860,RITE AID #6026,0,,http://echo.epa.gov/detailed-facility-report?fid=110061055860,38.96136,-122.63033999999999
