REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110024358327,TRADEBE TREATMENT AND RECYCLING,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110024358327,42.130035,-71.118751
110000311289,WOLLASTON ALLOYS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000311289,42.2222,-71.0361
110003465287,APA TRANSPORT CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110003465287,42.154920000000004,-71.10394000000001
110000311190,TWIN RIVERS TECHNOLOGIES  OLEOCHEMICAL PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000311190,42.245278000000006,-70.969335
110064849721,BOSTON AUTO BODY WORKS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110064849721,42.1199,-71.10129
110043851365,LYNE LABORATORY,12,,http://echo.epa.gov/detailed-facility-report?fid=110043851365,42.054970000000004,-71.0497
110000310681,POLAROID CORP,6,,http://echo.epa.gov/detailed-facility-report?fid=110000310681,42.209679,-71.20011099999999
110024333595,VA BOSTON HEALTH CARE WEST ROXBURY CAMPUS,6,,http://echo.epa.gov/detailed-facility-report?fid=110024333595,42.27454,-71.171426
110000846657,US COAST GUARD INTEGRATED SUPPORT CMND,4,,http://echo.epa.gov/detailed-facility-report?fid=110000846657,42.367206,-71.052576
110000762620,ROLLS ROYCE NAVAL MARINE,3,,http://echo.epa.gov/detailed-facility-report?fid=110000762620,42.136293,-71.266942
110024350263,TL EDWARDS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110024350263,42.14655,-71.0558
110003497813,JOHN P POW CO,3,,http://echo.epa.gov/detailed-facility-report?fid=110003497813,42.33453,-71.05591
110058241442,VERTEX PHARMACEUTICALS INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110058241442,42.352897999999996,-71.045702
110000794908,US COAST GUARD S. WEYMOUTH BUOY DEPOT,3,,http://echo.epa.gov/detailed-facility-report?fid=110000794908,42.153621,-70.951719
110001940311,CLEAN HARBORS STORAGE & TREATMENT FACILITY,2,,http://echo.epa.gov/detailed-facility-report?fid=110001940311,42.235969,-70.97286
110056372009,VERTEX PHARMACEUTICALS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110056372009,42.34474,-71.03684
110024375273,SHRINERS HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110024375273,42.36305,-71.06696
110024314669,INSTRON CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110024314669,42.20128,-71.17560999999999
110023014637,DOUBLE E CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110023014637,42.03221,-71.05568000000001
110023011863,HOME MARKET FOODS MEAT PROCESSING FACILITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110023011863,42.168941,-71.18977
