REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000614942,"HAZMAT, INC.",12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000614942,39.058139000000004,-94.51075
110070540838,WORLDS OF FUN,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070540838,39.177726,-94.48665799999999
110008059144,SOLVENT RECOVERY CORP-KANSAS CITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110008059144,39.10585,-94.59963
110000614951,CITY ENVIRONMENTAL INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000614951,39.10802,-94.59565
110000614808,UNIVAR USA,12,,http://echo.epa.gov/detailed-facility-report?fid=110000614808,39.11728,-94.55837
110017980951,BEST TOOL AND MFG CO INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110017980951,39.15453,-94.53768000000001
110045547663,REMINGTON ARMS CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110045547663,39.167506,-93.878879
110001466280,PRESTIGE CLEANERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110001466280,38.942558,-94.60781899999999
110000443226,BAYER CROPSCIENCE,12,,http://echo.epa.gov/detailed-facility-report?fid=110000443226,39.121472,-94.473417
110045548430,CVS PHARMACY # 8555,12,,http://echo.epa.gov/detailed-facility-report?fid=110045548430,39.18799,-94.52162
110003941165,RAILWAY EXPRESS AGENCY,12,,http://echo.epa.gov/detailed-facility-report?fid=110003941165,39.084595,-94.586725
110064210642,UNIVERSITY OF MISSOURI KANSAS CITY VOLKER CAMPUS,12,,http://echo.epa.gov/detailed-facility-report?fid=110064210642,39.035659,-94.573856
110017435783,FORD MOTOR COMPANY--KANSAS CITY ASSEMBLY PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110017435783,39.203562,-94.479326
110000847503,YRC FREIGHT - 326,12,,http://echo.epa.gov/detailed-facility-report?fid=110000847503,39.06028,-94.48433
110003995302,BRADY ENTERPRISES INC DBA A LUSTER METAL FINISHING,12,,http://echo.epa.gov/detailed-facility-report?fid=110003995302,39.083424,-94.597266
110017989426,POLYMERC IMAGING,12,,http://echo.epa.gov/detailed-facility-report?fid=110017989426,39.134209999999996,-94.57933
110000769008,MPP GROUP OF COMPANIES INC MISSOURI PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110000769008,39.094640000000005,-94.54881999999999
110003994517,KENNYS TILE & FLOOR COVERING INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003994517,38.891740000000006,-94.5535
110001465959,PLAZA FORD IDEAL CLEANERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110001465959,39.098728,-94.56732199999999
110003941691,CK ENTERPRISES,12,,http://echo.epa.gov/detailed-facility-report?fid=110003941691,38.898790000000005,-94.37728
