REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110011829129,INDIANAPOLIS BELMONT WWTP,11,4.0,http://echo.epa.gov/detailed-facility-report?fid=110011829129,39.728012,-86.19534200000001
110000493644,"HERITAGE-CRYSTAL CLEAN, LLC",11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000493644,39.781162,-86.225313
110000747087,UNION CARBIDE COATINGS SERVICE CENTER,9,,http://echo.epa.gov/detailed-facility-report?fid=110000747087,39.785340000000005,-86.23481
110017392819,ELI LILLY AND COMPANY-LILLY TECH CTR,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017392819,39.741991,-86.182262
110000742019,ROLLS-ROYCE CORPORATION,5,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000742019,39.7359,-86.2118
110000397213,BP - INDIANAPOLIS TERMINAL,4,,http://echo.epa.gov/detailed-facility-report?fid=110000397213,39.803889,-86.221944
110000612819,METALWORKING LUBRICANTS,4,,http://echo.epa.gov/detailed-facility-report?fid=110000612819,39.746675,-86.16402
110001351625,COVANTA ENERGY,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001351625,39.7337,-86.1888
110001360045,INTERSTATE CASTINGS,3,,http://echo.epa.gov/detailed-facility-report?fid=110001360045,39.801455,-86.102171
110000396991,INDIANAPOLIS POWER & LIGHT CO HARDING S,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000396991,39.711936,-86.197469
110003087356,PRECISION PROPELLERS,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003087356,39.80291,-86.07395
110001321445,ELI LILLY AND COMPANY,2,,http://echo.epa.gov/detailed-facility-report?fid=110001321445,39.755998999999996,-86.154427
110055150456,ROLLS-ROYCE CORPORATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110055150456,39.68571,-86.29109
110001360116,IPALCO PERRY K STEAM PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110001360116,39.7628,-86.1668
110000613131,PARTS CLEANING TECHNOLOGIES LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000613131,39.73384,-86.25822
110016752496,"MINTEK RESOURCES, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110016752496,39.703771,-86.186836
110000792438,NATL RR PASSENGER CORPORATION,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000792438,39.718418,-86.07993
110059697421,ARAMARK UNIFORM & CAREER APPAREL LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110059697421,39.766366999999995,-86.15265
110001366851,"E & B PAVING, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001366851,39.70098,-86.18681
110000396394,ADM MILLING CO.,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000396394,39.73046,-86.09261
