REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006740624,MILK RIVER CSO RTB,13,,http://echo.epa.gov/detailed-facility-report?fid=110006740624,42.44893,-82.89108
110067581272,DETROIT BULK STORAGE INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110067581272,42.32032,-83.06564
110012311122,GLWA-WATER WORKS PARK II WTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110012311122,42.355556,-82.977778
110031271291,CITY OF GROSSE POINTE PARK,13,,http://echo.epa.gov/detailed-facility-report?fid=110031271291,42.375840000000004,-82.93738
110031108628,ORCHARD RIDGE CAMPUS-OCC,12,,http://echo.epa.gov/detailed-facility-report?fid=110031108628,42.492401,-83.358414
110007597458,VILLAGE OF GROSSE POINTE SHORE,11,,http://echo.epa.gov/detailed-facility-report?fid=110007597458,42.43615,-82.87602
110007575114,PONTIAC MS4-OAKLAND,11,,http://echo.epa.gov/detailed-facility-report?fid=110007575114,42.6316,-83.29356999999999
110067576180,ORCHARD LK RD SCHOOL BUS FAC,11,,http://echo.epa.gov/detailed-facility-report?fid=110067576180,42.600801000000004,-83.348803
110042030245,GM PONTIAC NORTH CAMPUS,11,,http://echo.epa.gov/detailed-facility-report?fid=110042030245,42.6621,-83.2861
110009910329,WAYNE CO MS4,9,,http://echo.epa.gov/detailed-facility-report?fid=110009910329,42.334395,-83.04300400000001
110000759956,OAKLAND CO-PONTIAC WWTP,8,,http://echo.epa.gov/detailed-facility-report?fid=110000759956,42.6378,-83.249668
110070256545,U-PULL AND SAVE-EAST,8,,http://echo.epa.gov/detailed-facility-report?fid=110070256545,42.67002,-83.29346
110046424614,EASTERN OIL CO,8,,http://echo.epa.gov/detailed-facility-report?fid=110046424614,42.622351,-83.28021899999999
110070374301,EES COKE,8,,http://echo.epa.gov/detailed-facility-report?fid=110070374301,42.291859,-83.111159
110069488922,WEST BLOOMFIELD HIGH SCHOOL POOL,6,,http://echo.epa.gov/detailed-facility-report?fid=110069488922,42.566138,-83.35952900000001
110003692077,ALUMINUM BLANKING CO INC,5,,http://echo.epa.gov/detailed-facility-report?fid=110003692077,42.675191999999996,-83.30985799999999
110000759876,DECO-CONNERS CREEK PLT,5,,http://echo.epa.gov/detailed-facility-report?fid=110000759876,42.36038,-82.96266
110069484953,USPS-PONTIAC PROCESSING CENTER,4,,http://echo.epa.gov/detailed-facility-report?fid=110069484953,42.65832,-83.28522
110009599666,ROBERT BOSCH-FARMINGTON HILLS,4,,http://echo.epa.gov/detailed-facility-report?fid=110009599666,42.49042,-83.42205
110069471921,OAK PARK MS4-OAKLAND,3,,http://echo.epa.gov/detailed-facility-report?fid=110069471921,42.455490000000005,-83.16835
