REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000406720,"HOOVER TREATED WOOD PRODUCTS, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110000406720,42.42355,-83.02611999999999
110000614452,DETREX CORPORATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110000614452,42.39678,-83.17267
110003597322,W INDUSTRIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110003597322,42.44416,-83.00506
110003668406,COUNTRY CLUB OF DETROIT,12,,http://echo.epa.gov/detailed-facility-report?fid=110003668406,42.41445,-82.89437
110041976519,DETROIT COKE CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110041976519,42.292951,-83.11205
110002456182,NORTRU TRANSPORTATION GROUP,12,,http://echo.epa.gov/detailed-facility-report?fid=110002456182,42.36327,-82.96455
110042162600,MOTOR CITY BRAKE & REPAIR,12,,http://echo.epa.gov/detailed-facility-report?fid=110042162600,42.41414,-82.97053000000001
110000406828,"STERICYCLE ENVIRONMENTAL SOLUTIONS, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110000406828,42.36227,-82.96388
110020892916,CLEAN EARTH OF MICHIGAN LLC,8,,http://echo.epa.gov/detailed-facility-report?fid=110020892916,42.395265,-83.155673
110012705082,DETROIT CHROME ELECTRO FORMING COMPANY,7,2.0,http://echo.epa.gov/detailed-facility-report?fid=110012705082,42.39536,-83.14578
110040102224,GENERAL MOTORS LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110040102224,42.662416,-83.28019599999999
110042411707,ELRINGKLINGER AUTOMOTIVE MANUFACTURING INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110042411707,42.462635,-83.226157
110000407337,FREIBORNE INDUSTRIES INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110000407337,42.63715,-83.25702
110042013889,AEVITAS SPECIALTY SERVICES CORP,4,,http://echo.epa.gov/detailed-facility-report?fid=110042013889,42.36549,-82.96601
110000404722,AKZO NOBEL COATINGS INCORPORATED,2,,http://echo.epa.gov/detailed-facility-report?fid=110000404722,42.62795,-83.29307
110058888066,DETROIT NAME PLATE ETCHING CO,2,,http://echo.epa.gov/detailed-facility-report?fid=110058888066,42.45368,-83.16649
110015888912,AKZO NOBEL CAR REFINISHES,2,,http://echo.epa.gov/detailed-facility-report?fid=110015888912,42.6263,-83.2891
110031327561,NORTRU LLC TRANSPORTATION GROUP,2,,http://echo.epa.gov/detailed-facility-report?fid=110031327561,42.362140000000004,-82.96379
110070206594,KAUTEX INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070206594,42.32705,-83.10069
110003661671,NISSAN TECHNICAL CENTER NORTH AMERICA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110003661671,42.49419,-83.42617
