REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000744990,GRAYS FERRY COGENERATION,7,16.0,http://echo.epa.gov/detailed-facility-report?fid=110000744990,39.9425,-75.1886
110001120144,CHILDRENS HOSPITAL OF PHILADELPHIA,3,4.0,http://echo.epa.gov/detailed-facility-report?fid=110001120144,39.947759999999995,-75.19391
110000880547,UNIV OF PA/PHILA,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000880547,39.95304,-75.19411
110064224735,TEMPLE UNIV HEALTH SCIENCES CAMPUS/STEAM,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064224735,40.004690000000004,-75.15224
110001220170,ALBERT EINSTEIN MED CTR,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110001220170,40.03694,-75.14464
110055617266,WEST LAUREL HILL CEMETERY/LOWER MERION,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110055617266,40.00976,-75.22495500000001
110001127520,CHESTNUT HILL HOSP/PHILA,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001127520,40.07907,-75.21342
110004856040,KIRKBRIDE CTR/PSYCHIATRIC HOSP,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004856040,39.96111,-75.219447
110070251782,PHILADELPHIA ZOO RESTAURANT,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070251782,39.975159999999995,-75.19504
110070551557,THE COMCAST CENTER,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070551557,39.95402,-75.16837
110044317646,SEPTA ALLEGHENY,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110044317646,40.00432,-75.17401
110001035969,LASALLE UNIV,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001035969,40.03928,-75.15283000000001
110000818544,PRESB MED CTR/PHILA,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000818544,39.9576,-75.19946999999999
110000744366,SUNOCO PARTNERS M&T LP - BELMONT TERMINAL,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000744366,39.921363,-75.192212
110041235080,LASALLE WEST CAMPUS/PHILA,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110041235080,40.0398,-75.16059
110006621771,BALA CLNR/LOWER MERION TWP,1,,http://echo.epa.gov/detailed-facility-report?fid=110006621771,40.002553999999996,-75.230666
110017794314,REMBRANDT CLNR/NARBERTH,1,,http://echo.epa.gov/detailed-facility-report?fid=110017794314,40.01132,-75.25995999999999
110001218263,BELMONT CENTER FOR TREATMENT,1,,http://echo.epa.gov/detailed-facility-report?fid=110001218263,40.002189,-75.215003
110012172291,DREXEL UNIVERSITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110012172291,39.95561,-75.18948
110013964996,BRYN MAWR HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110013964996,40.020931,-75.322487
