REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110006657411,MT. SHASTA WWTP,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110006657411,41.277778000000005,-122.31375
110013154692,AMERICAN VALLEY CSD,13,2.0,http://echo.epa.gov/detailed-facility-report?fid=110013154692,39.95115,-120.93763
110070088827,RIDGEROCK QUARRY,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088827,39.341654999999996,-121.130039
110010058427,ORIGINAL SIXTEEN TO ONE MINE,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110010058427,39.470493,-120.850426
110000520696,GRASS VALLEY WASTEWATER TREATMENT PLANT,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000520696,39.205278,-121.068056
110000520749,REDDING STILLWATER WASTEWATER TREATMENT PLANT,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000520749,40.507172,-122.30275300000001
110000730442,PACTIV CORP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000730442,40.153751,-122.20746899999999
110041924629,WASHINGTON MINE,12,,http://echo.epa.gov/detailed-facility-report?fid=110041924629,40.716389,-122.689167
110055987008,COTTONWOOD WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110055987008,40.38697,-122.27025
110000723290,CITY OF ALTURAS WASTEWATER TREATMENT PLANT,11,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000723290,41.473306,-120.55802800000001
110070090307,LOYALTON LANDFILL,11,,http://echo.epa.gov/detailed-facility-report?fid=110070090307,39.666667,-120.23333400000001
110070088762,NORTHSTATE RECYCLING FORMERLY SHORTS SCRAP,11,,http://echo.epa.gov/detailed-facility-report?fid=110070088762,40.51293,-122.37979299999999
110011373557,WINEAGLE GEOTHERMAL POWER PLANT,10,,http://echo.epa.gov/detailed-facility-report?fid=110011373557,40.356667,-120.25638899999998
110001104199,SHASTA LAKE WWTF,10,,http://echo.epa.gov/detailed-facility-report?fid=110001104199,40.663000000000004,-122.383347
110054272210,BELL-CARTER OLIVE CO. WWTP,10,,http://echo.epa.gov/detailed-facility-report?fid=110054272210,39.915690000000005,-122.10365
110000520026,"PARADISE ID WTP, MAGALIA",9,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000520026,39.814333000000005,-121.58030600000001
110000730451,CORNING WASTEWATER TREATMENT PLANT,9,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000730451,39.916111,-122.104444
110066354359,MALAKOFF DIGGINS STATE PARK,9,1.0,http://echo.epa.gov/detailed-facility-report?fid=110066354359,39.368809000000006,-120.898977
110070238755,DUNSMUIR HIGHWAY BP,9,,http://echo.epa.gov/detailed-facility-report?fid=110070238755,41.244951,-122.25676399999999
110002885986,OROVILLE CITY AIRPORT,9,,http://echo.epa.gov/detailed-facility-report?fid=110002885986,39.4955,-121.61356
