REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110001347631,MIDWEST SANITARY SERVICE INC,12,3.0,http://echo.epa.gov/detailed-facility-report?fid=110001347631,38.867509999999996,-90.10418
110064128162,SOUTHERN ILLINOIS UNIVERSITY,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110064128162,37.708289,-89.234369
110043221947,VELOCITY SERVICES LLC,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043221947,38.690509999999996,-90.14079
110054813617,PROTESTANT MEMORIAL MED CTR,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110054813617,38.55053,-90.02144
110041962873,CONOCOPHILLIPS CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110041962873,38.840401,-90.070774
110000440041,DYNO NOBEL INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000440041,37.516449,-89.43979399999999
110001686186,ST ELIZABETH HOSPITAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110001686186,38.510781,-89.989406
110000438679,ALTON STEEL INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000438679,38.884444,-90.14373499999999
110005934203,AUFFENBERGS COLLISION CENTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110005934203,37.756469,-89.220302
110000438688,WIELAND ROLLED PRODUCTS NORTH AMERICA,12,,http://echo.epa.gov/detailed-facility-report?fid=110000438688,38.888368,-90.11280699999999
110018346618,JET AVIATION ST LOUIS,12,,http://echo.epa.gov/detailed-facility-report?fid=110018346618,38.576008,-90.157424
110000845710,BEAZER EAST,12,,http://echo.epa.gov/detailed-facility-report?fid=110000845710,37.74525,-89.20597
110018344184,CERRO FLOW PRODUCTS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110018344184,38.591803999999996,-90.172888
110040961705,PREMCOR HARTFORD DISTRIBUTION CENTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110040961705,38.835556,-90.086111
110042011113,CHEMETCO,12,,http://echo.epa.gov/detailed-facility-report?fid=110042011113,38.799,-90.098
110046466356,SUMMIT PROCESSORS,12,,http://echo.epa.gov/detailed-facility-report?fid=110046466356,38.87489,-90.10665
110001136896,PENN ALUMINUM INTERNATIONAL,12,,http://echo.epa.gov/detailed-facility-report?fid=110001136896,37.777506,-89.326398
110000612702,BP PRODUCTS NORTH AMERICA INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000612702,38.853924,-90.094651
110045525954,CVS PHARMACY 6830,12,,http://echo.epa.gov/detailed-facility-report?fid=110045525954,38.54162,-90.02504
110041013104,NATIONAL MAINTENANCE & REPAIR,12,,http://echo.epa.gov/detailed-facility-report?fid=110041013104,38.821186,-90.109802
