REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110069476542,"GLOBAL CNC INDUSTRIES, LTD.",13,,http://echo.epa.gov/detailed-facility-report?fid=110069476542,42.393370000000004,-83.49319
110067588462,NLB CORP,13,,http://echo.epa.gov/detailed-facility-report?fid=110067588462,42.51115,-83.51671999999999
110017422733,GENERAL MOTORS PROVING GROUND,13,,http://echo.epa.gov/detailed-facility-report?fid=110017422733,42.5691,-83.6745
110069483552,HURON VALLEY PS MS4-OAKLAND,13,,http://echo.epa.gov/detailed-facility-report?fid=110069483552,42.617306,-83.615933
110012613911,ROCK TOOL & MACHINE-PLYMOUTH,13,,http://echo.epa.gov/detailed-facility-report?fid=110012613911,42.395517,-83.489075
110009395485,LIVONIA MS4-WAYNE,13,,http://echo.epa.gov/detailed-facility-report?fid=110009395485,42.39713,-83.36961
110069477042,WALLED LAKE PS MS4-OAKLAND,13,,http://echo.epa.gov/detailed-facility-report?fid=110069477042,42.525192,-83.508415
110067631762,METRO INTL-CANTON TWP,13,,http://echo.epa.gov/detailed-facility-report?fid=110067631762,42.343090000000004,-83.44489
110067576714,SCHUPAN RECYCLING-WIXOM,13,,http://echo.epa.gov/detailed-facility-report?fid=110067576714,42.52615,-83.56519
110000548658,"SYSCO DETROIT, LLC",13,,http://echo.epa.gov/detailed-facility-report?fid=110000548658,42.264798,-83.445851
110069483794,WOLVERINE LAKE MS4-OAKLAND,13,,http://echo.epa.gov/detailed-facility-report?fid=110069483794,42.56219,-83.48432
110069474857,HIGHLAND TWP MS4-OAKLAND,13,,http://echo.epa.gov/detailed-facility-report?fid=110069474857,42.63882,-83.61921
110069474866,SOUTH LYON PS MS4-OAKLAND,13,,http://echo.epa.gov/detailed-facility-report?fid=110069474866,42.458473,-83.654584
110069476588,SOUTH LYON MS4-OAKLAND,13,,http://echo.epa.gov/detailed-facility-report?fid=110069476588,42.458612,-83.654597
110009012157,TROY MS4-OAKLAND,13,,http://echo.epa.gov/detailed-facility-report?fid=110009012157,42.56237,-83.15474
110000733449,WIXOM WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000733449,42.54549,-83.55124
110028274757,DIVERSIFIED FUELS-LIVONIA,12,,http://echo.epa.gov/detailed-facility-report?fid=110028274757,42.38292,-83.37365
110003597395,KELSEY-HAYES MILFORD GWCU,12,,http://echo.epa.gov/detailed-facility-report?fid=110003597395,42.591609999999996,-83.60261
110009910294,LYON TWP MS4-OAKLAND,12,,http://echo.epa.gov/detailed-facility-report?fid=110009910294,42.513991,-83.626868
110006740731,MILFORD WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110006740731,42.58136,-83.61479
