REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110017990478,BUICK RESOURCE RECYCLING FACILITY LLC,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017990478,37.636796999999994,-91.13189399999999
110043809171,MAGNITUDE 7 METALS LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110043809171,36.510698,-89.56483399999999
110017993607,VALLEY MINERALS LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110017993607,37.88913,-90.530113
110000606318,LOXCREEN,1,,http://echo.epa.gov/detailed-facility-report?fid=110000606318,36.227312,-89.756478
110001131481,PARAMOUNT METALIZING,1,,http://echo.epa.gov/detailed-facility-report?fid=110001131481,38.20296,-91.17886999999999
110014003531,BLACK OAK LANDFILL,1,,http://echo.epa.gov/detailed-facility-report?fid=110014003531,37.2413,-92.4584
110017980443,BUCKMAN LABORATORIES INCORPORATED,1,,http://echo.epa.gov/detailed-facility-report?fid=110017980443,37.984252000000005,-90.686081
110006732367,CROP PRODUCTION SERVICES 4014,0,,http://echo.epa.gov/detailed-facility-report?fid=110006732367,36.444694,-89.6845
110009888639,"VAUGHN REDI-MIX, INC.-WIN0NA",0,,http://echo.epa.gov/detailed-facility-report?fid=110009888639,37.007444,-91.343333
110041970169,STEELVILLE POST & LUMBER LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110041970169,37.95609,-91.43130699999999
110001461150,GIESLER BROTHERS CONSTRUCTION CO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001461150,37.73877,-89.87095
110000442619,EMERSON ELECTRIC COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110000442619,36.245940000000004,-90.06629000000001
110043177353,"READY MIX CONCRETE, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110043177353,37.740139,-89.87647199999999
110031176000,"MAC AIR, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110031176000,37.767918,-90.43005
110067012217,"CAPITAL SAND PROPPANT, LLC MILLERSVILLE",0,,http://echo.epa.gov/detailed-facility-report?fid=110067012217,37.40305,-89.76656
110064161552,SOUTHEAST MISSOURI STONE COMPANY INC.,0,,http://echo.epa.gov/detailed-facility-report?fid=110064161552,37.264694,-89.560278
110064199558,STONIES SAUSAGE SHOP,0,,http://echo.epa.gov/detailed-facility-report?fid=110064199558,37.722429999999996,-89.88714
110003957415,"MANAC TRAILERS USA, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110003957415,37.09085,-89.64931999999999
110000442502,TG MISSOURI CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110000442502,37.747231,-89.868332
110006732973,"MCCLAIN FOREST PRODUCTS, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110006732973,37.348306,-91.830611
