REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110003990904,SMITHS AUTO SALES,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110003990904,36.458172999999995,-89.91928
110003957415,"MANAC TRAILERS USA, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110003957415,37.09085,-89.64931999999999
110022301203,MISSOURI DRY DOCK & REPAIR CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110022301203,37.29375,-89.52244
110003995053,HOUSTON WOOD TREATMENT PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110003995053,37.343647999999995,-91.939986
110017990478,BUICK RESOURCE RECYCLING FACILITY LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110017990478,37.636796999999994,-91.13189399999999
110015762619,REVELLE WOOD TREATING,12,,http://echo.epa.gov/detailed-facility-report?fid=110015762619,37.34802,-92.070949
110033145424,DOE RUN CO STOREROOM 13,12,,http://echo.epa.gov/detailed-facility-report?fid=110033145424,37.763889,-91.072222
110017990183,MISSOURI TIE LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110017990183,37.40647,-91.08396
110003987936,W. W. WOOD PRODUCTS INC.,12,,http://echo.epa.gov/detailed-facility-report?fid=110003987936,36.792729,-90.088841
110044834061,DOE RUN COMPANY-BUICK MINE & MILL,12,,http://echo.epa.gov/detailed-facility-report?fid=110044834061,37.60617,-91.12340999999999
110021354577,RUBBERMAID - DIVISION OF NEWELL RUBBERMAID,12,,http://echo.epa.gov/detailed-facility-report?fid=110021354577,37.373979999999996,-89.66985
110000442423,"BUZZI UNICEM USA, MIDWEST DIV",12,,http://echo.epa.gov/detailed-facility-report?fid=110000442423,37.2676,-89.5385
110032749783,ERD-MO,12,,http://echo.epa.gov/detailed-facility-report?fid=110032749783,37.239028000000005,-89.557839
110001467984,SIKESTON DRY CLEANERS AND LAUNDRY,12,,http://echo.epa.gov/detailed-facility-report?fid=110001467984,36.87748,-89.582314
110000596016,DOE RUN FLETCHER MINE AND MILL,12,,http://echo.epa.gov/detailed-facility-report?fid=110000596016,37.46674,-91.11035
110000442405,DOE RUN CO  GLOVER SMELTER,12,,http://echo.epa.gov/detailed-facility-report?fid=110000442405,37.479944,-90.690528
110011104722,"OZARK MOUNTAIN TECHNOLOGIES, LLC.",3,,http://echo.epa.gov/detailed-facility-report?fid=110011104722,38.052170000000004,-91.39441
110070540488,PINNACLE AGRICULTURE DISTRIBUTION INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070540488,36.782751,-89.409285
110003992332,DLCS JEFFERSON COUNTY SHERIFF S DEPT.,2,,http://echo.epa.gov/detailed-facility-report?fid=110003992332,38.23141,-90.565527
110046238656,TEXAS EASTERN TRANSMISSION LP ORAN,2,,http://echo.epa.gov/detailed-facility-report?fid=110046238656,37.072071,-89.637198
