REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110048266535,JCP&L FORKED RIVER COMBUSTION TURBINE SI,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110048266535,39.815071,-74.219612
110000321081,AMERICAN BILTRITE INC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000321081,39.97449,-74.9723
110007967664,FLORENCE STA SEAL INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110007967664,40.086064,-74.683662
110006675142,HERMAN'S TRUCKING INC.,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006675142,40.06514,-74.5805
110001983006,BURLINGTON CNTY RESOURCE RECOVERY COMPLEX,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001983006,40.0758,-74.7617
110001526064,INTERSTATE WASTE REMOVAL PARKLANDS RECLM SLF,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001526064,40.1272,-74.7111
110044232639,WILLINGBORO TWP MUA,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110044232639,40.02797,-74.91917
110001544455,FLORENCE TWP DPW SEWER AUTH STP,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001544455,40.118583,-74.824302
110001525779,NATIONAL GYPSUM GOLD BOND BLDG PRODUCT,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001525779,40.10465,-74.82958
110070261616,QUAD/GRAPHICS MARKETING LLC,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070261616,40.02143,-74.848701
110001535839,STAVOLA ASPHALT - BRICK,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001535839,40.074483,-74.152734
110002375527,OCEAN COUNTY RECYCLING CENTER INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110002375527,40.002844,-74.213425
110064283957,TRIDENT AUTO BODY CORP,0,,http://echo.epa.gov/detailed-facility-report?fid=110064283957,40.043281,-74.220794
110006076218,SUNOCO SERVICE STATION #0004 5708,0,,http://echo.epa.gov/detailed-facility-report?fid=110006076218,39.988844,-75.008393
110000582049,ATLANTIC WOOD INDUSTRIES INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000582049,39.98529,-74.809878
110004180617,MAGIC FINISH OF BORDENTOWN,0,,http://echo.epa.gov/detailed-facility-report?fid=110004180617,40.14933,-74.710559
110070144406,PARK VIEW CEMETERY AT KIRBYS MILL,0,,http://echo.epa.gov/detailed-facility-report?fid=110070144406,39.92409,-74.80869
110001540583,BILLOS BOAT STORE,0,,http://echo.epa.gov/detailed-facility-report?fid=110001540583,39.926195,-74.95309300000001
110012211597,F C I FORT DIX FEDERAL PRISON,0,,http://echo.epa.gov/detailed-facility-report?fid=110012211597,39.99735,-74.61303000000001
110057019033,J SUTTER ENTERPRISES LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110057019033,39.704827,-74.254094
