REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000363990,"PURECOAT INTERNATIONAL, LLC",7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000363990,26.741365000000002,-80.067631
110002526473,B & A MANUFACTURING,6,,http://echo.epa.gov/detailed-facility-report?fid=110002526473,26.785725,-80.094015
110005658485,CAPITAL SCRAP METAL,5,,http://echo.epa.gov/detailed-facility-report?fid=110005658485,26.249234,-80.15084499999999
110035570691,CAMBRIDGE DIAGNOSTIC PRODUCTS,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110035570691,26.20901,-80.1686
110013861179,FT LAUDERDALE TRANSFLO TERMINAL,4,,http://echo.epa.gov/detailed-facility-report?fid=110013861179,26.108333,-80.170556
110070119628,LOGIC TECHNOLOGY DEVELOPMENT LLC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070119628,26.25677,-80.15938
110039626312,SONNY'S ENT LLC,3,,http://echo.epa.gov/detailed-facility-report?fid=110039626312,26.19611,-80.28792
110070207660,PEP BOYS #6537,2,,http://echo.epa.gov/detailed-facility-report?fid=110070207660,26.179054,-80.26792900000001
110055523937,VALVOLINE INSTANT OIL CHANGE,2,,http://echo.epa.gov/detailed-facility-report?fid=110055523937,26.75938,-80.10159
110070245107,BORGZINNER INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070245107,26.77379,-80.0703
110002542455,G & D AUTO REPAIR,2,,http://echo.epa.gov/detailed-facility-report?fid=110002542455,26.624915,-80.070471
110035727719,HOERBIGER CORP OF AMERICA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110035727719,26.21333,-80.16405
110070515748,CLEWISTON AUTOMOTIVE REPAIR,2,,http://echo.epa.gov/detailed-facility-report?fid=110070515748,26.69267,-81.05064
110070073349,PENSKE COLLISION,2,,http://echo.epa.gov/detailed-facility-report?fid=110070073349,26.672643,-80.08768
110054829691,MEDICAL WASTE SERVICES LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110054829691,26.25743,-80.14766
110016738761,LOWES OF OAKLAND PARK FL #754,2,,http://echo.epa.gov/detailed-facility-report?fid=110016738761,26.166251000000003,-80.155282
110011360883,AAA COOPER TRANSPORTATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110011360883,26.211029999999997,-80.16866
110020476064,AMERIPATH SOUTH FLORIDA,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020476064,26.217032,-80.164728
110070245163,PALM BEACH ZOO & CONSERVATION SOCIETY,1,,http://echo.epa.gov/detailed-facility-report?fid=110070245163,26.6659,-80.06868
110002518856,AUTONATION COLLISION CENTER FORT LAUDERDALE,1,,http://echo.epa.gov/detailed-facility-report?fid=110002518856,26.1826,-80.15334
