REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110009786188,"FERRELL PAVING, INC. - CHELSEA PLANT",12,,http://echo.epa.gov/detailed-facility-report?fid=110009786188,35.17931,-89.99412
110000374470,SFI OF TENNESSEE,10,,http://echo.epa.gov/detailed-facility-report?fid=110000374470,35.03542,-89.90535
110004954201,U.S. ARMY CORPS OF ENGINEERS - ENSLEY ENGINEER YARD,9,,http://echo.epa.gov/detailed-facility-report?fid=110004954201,35.070648,-90.117871
110000373970,SOUTHERN COTTON OIL CO.,9,,http://echo.epa.gov/detailed-facility-report?fid=110000373970,35.175896,-89.968059
110012629584,MEMPHIS CITY MAXSON WASTEWATER TREATMENT,9,,http://echo.epa.gov/detailed-facility-report?fid=110012629584,35.06935,-90.1316
110009446643,PENNAKEM LLC,9,,http://echo.epa.gov/detailed-facility-report?fid=110009446643,35.173611,-89.94888900000001
110009448053,PETROLEUM FUEL & TERMINAL COMPANY,9,,http://echo.epa.gov/detailed-facility-report?fid=110009448053,35.114546999999995,-90.07724
110045562510,"MEMPHIS LIGHT,GAS & WATER (MLGW) - CAPLEVILLE LNG",7,,http://echo.epa.gov/detailed-facility-report?fid=110045562510,35.005966,-89.89454
110009492673,MEMPHIS CITY STILES WASTEWATER TREATMENT,7,,http://echo.epa.gov/detailed-facility-report?fid=110009492673,35.191756,-90.055091
110059710594,STANDARD CONSTRUCTION COMPANY - MULLINS STATION,6,,http://echo.epa.gov/detailed-facility-report?fid=110059710594,35.146581,-89.816851
110037939639,"CONCRETE & CONSTRUCTION SERVICES, INC.",5,,http://echo.epa.gov/detailed-facility-report?fid=110037939639,35.17882,-90.00738
110009706773,"METRO MATERIALS, INC. - CRESTVIEW PLANT",5,,http://echo.epa.gov/detailed-facility-report?fid=110009706773,35.17107,-89.88869
110054916196,TRANSMISSION DOCTORS/NORTH SHELBY ANIMAL HOSPITAL,4,,http://echo.epa.gov/detailed-facility-report?fid=110054916196,35.343317,-89.893847
110000373998,PMC BIOGENIX,3,,http://echo.epa.gov/detailed-facility-report?fid=110000373998,35.16677,-89.95893000000001
110000374130,US TVA ALLEN FOSSIL PLANT,3,,http://echo.epa.gov/detailed-facility-report?fid=110000374130,35.0741,-90.1488
110022810984,CORDOVA CONCRETE PLANT 1 (CLARKE ROAD),2,,http://echo.epa.gov/detailed-facility-report?fid=110022810984,35.02324,-89.87501999999999
110070670971,PROJECT IRIS,2,,http://echo.epa.gov/detailed-facility-report?fid=110070670971,35.237069,-89.95514200000001
110006367644,MILLINGTON STP #2,2,,http://echo.epa.gov/detailed-facility-report?fid=110006367644,35.320436,-89.940149
110000373872,CONAGRA GROCERY PRODUCTS CO,2,,http://echo.epa.gov/detailed-facility-report?fid=110000373872,35.120875,-90.017315
110022810966,CORDOVA CONCRETE PLANT 4 (MACON ROAD),1,,http://echo.epa.gov/detailed-facility-report?fid=110022810966,35.161158,-89.754706
