REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110004589473,ITEN INDUSTRIES INC. (PLANT 3) (0204010442),2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004589473,41.86868,-80.79989
110000385896,LUBRIZOL CORP PAINESVILLE PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110000385896,41.720278,-81.273611
110070244738,"MAR-BAL, INC",2,,http://echo.epa.gov/detailed-facility-report?fid=110070244738,41.716770000000004,-81.26919000000001
110063989689,MAR ZANE PLANT NO 11,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110063989689,41.24924,-81.29639
110070386102,MAR-BAL PULTRUSION INC (0243162011),1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070386102,41.650420000000004,-81.4032
110017395246,"AVERY DENNISON PFF, BLDG 3 (0243111416)",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110017395246,41.73053,-81.25171
110070541360,TRELLEBORG SEALING PROFILES U.S. INC (1667020056),1,,http://echo.epa.gov/detailed-facility-report?fid=110070541360,41.28399,-81.336433
110009654221,LAKE COUNTY SOLID WASTE FACILITY  *,1,,http://echo.epa.gov/detailed-facility-report?fid=110009654221,41.766395,-81.198181
110015686710,"DAWN ENTERPRISES, INC. (1318578397)",1,,http://echo.epa.gov/detailed-facility-report?fid=110015686710,41.396370000000005,-81.62014
110000385985,MARKING FILMS DIV. OF AVERY DENNISON BUILDING #11 (0243001188),1,,http://echo.epa.gov/detailed-facility-report?fid=110000385985,41.75593,-81.23075
110057445581,"MILLENNIUM INORGANIC CHEMICALS, INC",1,,http://echo.epa.gov/detailed-facility-report?fid=110057445581,41.893938,-80.749268
110070386103,ND INDUSTRIES,1,,http://echo.epa.gov/detailed-facility-report?fid=110070386103,41.315757,-81.462535
110002455405,UNIVERSAL PLASTICS - SAJAR MOLDING SERVICES INC. (0228000127),1,,http://echo.epa.gov/detailed-facility-report?fid=110002455405,41.45234,-81.0732
110031249682,GMR TECHNOLOGY INC (0204010490),1,,http://echo.epa.gov/detailed-facility-report?fid=110031249682,41.86342,-80.7669
110000540308,NEXEO SOLUTIONS LLC TWINSBURG HIGHLAND,1,,http://echo.epa.gov/detailed-facility-report?fid=110000540308,41.294453000000004,-81.465548
110024257793,PLASTPRO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110024257793,41.8514,-80.8523
110004667281,"KOBELCO STEWART BOLLING, INC. (1677000202)",1,,http://echo.epa.gov/detailed-facility-report?fid=110004667281,41.21728,-81.43183
110009425906,KOSKI CONSTRUCTION CO,1,,http://echo.epa.gov/detailed-facility-report?fid=110009425906,41.90139,-80.78479
110070672232,"CABMAT, INC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110070672232,41.2876,-81.33232
110007384776,GRAND RIVER ASPHALT CO,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007384776,41.760278,-81.28277800000001
