REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000618797,MEDICAL UNIVERSITY OF SOUTH CAROLINA (MUSC),12,,http://echo.epa.gov/detailed-facility-report?fid=110000618797,32.785665,-79.94674499999999
110000618724,"GIANT RESOURCE RECOVERY - SUMTER, INC",12,,http://echo.epa.gov/detailed-facility-report?fid=110000618724,33.906675,-80.331624
110001138171,CAROLINA FILTERS INCORPORATED,10,,http://echo.epa.gov/detailed-facility-report?fid=110001138171,33.89949,-80.33478000000001
110017326339,WESTINGHOUSE ELECTRIC COMPANY LLC COLUMBIA FUEL FABRICATION FACILITY,5,,http://echo.epa.gov/detailed-facility-report?fid=110017326339,33.881944,-80.920556
110056963905,HOLCIM (US) CONCRETE,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056963905,33.27738,-80.43013499999999
110013330190,BEHR HEAT TRANSFER SYSTEMS INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110013330190,32.84317,-80.0216
110000352494,CONSOLIDATED SYSTEMS INC,4,,http://echo.epa.gov/detailed-facility-report?fid=110000352494,33.96906,-81.03242
110017326963,SOLVAY - CHARLESTON PLANT,4,,http://echo.epa.gov/detailed-facility-report?fid=110017326963,32.835302,-79.95806800000001
110070122795,GKN AEROSPACE SOUTH CAROLINA INC,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070122795,33.45245,-80.73464
110001665966,COLLETON REGIONAL HOSPITAL,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001665966,32.921820000000004,-80.67055
110064012759,BOAT N RV STORE,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064012759,32.47425,-80.97245
110070559216,TERMINAL INVESTMENT CORPORATION - RIDGELAND,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110070559216,32.531903,-81.01692800000001
110058898803,NEXANS HIGH VOLTAGE USA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110058898803,32.992340000000006,-79.934374
110035430619,PSC CONTAINER SERVICES LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110035430619,32.83639,-79.95102
110001673421,CHROME DEPOSIT CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110001673421,33.00806,-79.87283000000001
110031428738,ZEUS INDUSTRIAL PRODUCTS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110031428738,33.56017,-80.8302
110022434178,BOEING COMMERCIAL AIRPLANES CHAS SC INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110022434178,32.87793,-80.033125
110002255185,FENDER MENDER INCORPORATED,2,,http://echo.epa.gov/detailed-facility-report?fid=110002255185,32.93034,-80.0689
110045991183,CVS PHARMACY 3585,2,,http://echo.epa.gov/detailed-facility-report?fid=110045991183,32.9215,-80.6673
110054076361,HIGH-PURITY STANDARDS LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110054076361,32.92119,-80.06025
