REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110012146258,"UNIVERSAL LEAF NORTH AMERICA, INC.",3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110012146258,36.01835,-78.043433
110002099755,MOUNT OLIVE PICKLE CO INCORPORATED,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002099755,35.20374,-78.06143
110016756278,"T R VERNAL PAVING, INC.",2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110016756278,35.901109999999996,-78.75293
110001481913,FRED SMITH COMPANY - WESTGATE PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110001481913,35.902595,-78.748223
110024522266,DSI COLUMNS - FUQUAY-VARINA PLANT,2,,http://echo.epa.gov/detailed-facility-report?fid=110024522266,35.576809999999995,-78.77059
110001501036,SOUTHERN LITHOPLATE INCORPORATED,1,,http://echo.epa.gov/detailed-facility-report?fid=110001501036,36.03411,-78.4921
110001482191,CHERRY HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110001482191,35.391529999999996,-78.02896
110006178144,"HB MELLOTT ESTATE INC, LUCK STONE QUARRY",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006178144,35.908889,-78.55583299999999
110004048209,"CHESAPEAKE PHARMACEUTICAL PACKAGING COMPANY,",0,,http://echo.epa.gov/detailed-facility-report?fid=110004048209,35.88705,-78.58268000000001
110001501955,HI CONE DIVISION OF ITW,0,,http://echo.epa.gov/detailed-facility-report?fid=110001501955,35.82711,-78.30467
110001504140,THE STANDARD PRODUCTS COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110001504140,35.33638,-78.04123
110004060818,ATLANTIC INDUSTRIAL FINISHING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110004060818,36.131508000000004,-78.727271
110001501232,EATON AEROQUIP INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110001501232,35.787079999999996,-78.18608
110022404389,PERGO INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110022404389,35.68796,-78.56729
110001499913,HARBORLITE CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110001499913,36.005559999999996,-78.48195
110018641781,"CAROLINA SUNROCK, LLC - RDU DISTRIBUTION CENTER",0,,http://echo.epa.gov/detailed-facility-report?fid=110018641781,35.89236,-78.74439
110001482397,S. T. WOOTEN CORPORATION SIMS ASPHALT,0,,http://echo.epa.gov/detailed-facility-report?fid=110001482397,35.76661,-78.05853
110001501027,BRUNSON MARINE GROUP LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001501027,35.67028,-77.95221
110002441830,BAILEY FEED MILL INC. - BAILEY NC PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110002441830,35.78025,-78.1176
110070684781,LIEBEL-FLARSHEIM COMPANY LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070684781,35.8944,-78.56258000000001
