REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110045982665,OMNICARE OF RALEIGH,3,,http://echo.epa.gov/detailed-facility-report?fid=110045982665,35.72473,-78.65942199999999
110004055815,"GLENOIT MILLS, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110004055815,35.91145,-77.5877
110001502927,BKC INDUSTRIES INCORPORATED,2,,http://echo.epa.gov/detailed-facility-report?fid=110001502927,36.128273,-78.737183
110004028837,PARKER LORD,2,,http://echo.epa.gov/detailed-facility-report?fid=110004028837,35.729440000000004,-78.81045999999999
110004021530,DUKE RALEIGH HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110004021530,35.82933,-78.61936
110000615111,SAFETY - KLEEN CORPORATION,1,,http://echo.epa.gov/detailed-facility-report?fid=110000615111,35.694679,-78.652937
110000347214,MALLINCKRODT LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000347214,35.90059,-78.56164
110054849303,SHEETZ #504,0,,http://echo.epa.gov/detailed-facility-report?fid=110054849303,35.9719,-77.89636
110004025055,MALLINCKRODT INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110004025055,35.8944,-78.56258000000001
110004048209,"CHESAPEAKE PHARMACEUTICAL PACKAGING COMPANY,",0,,http://echo.epa.gov/detailed-facility-report?fid=110004048209,35.88705,-78.58268000000001
110070491863,LOWE'S OF WAKE FOREST #1798,0,,http://echo.epa.gov/detailed-facility-report?fid=110070491863,35.968059999999994,-78.54064
110004054923,A CLEANER WORLD  #206 - LEESVILLE RD,0,,http://echo.epa.gov/detailed-facility-report?fid=110004054923,35.89739,-78.72402
110006719140,TILTON'S USED AUTO PARTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110006719140,35.75437,-78.52049
110004041652,CRABTREE VALLEY MALL,0,,http://echo.epa.gov/detailed-facility-report?fid=110004041652,35.838770000000004,-78.67509
110001501955,HI CONE DIVISION OF ITW,0,,http://echo.epa.gov/detailed-facility-report?fid=110001501955,35.82711,-78.30467
110037422410,LEITH TOYOTA SCION,0,,http://echo.epa.gov/detailed-facility-report?fid=110037422410,35.889990000000004,-78.56257
110004060818,ATLANTIC INDUSTRIAL FINISHING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110004060818,36.131508000000004,-78.727271
110018780345,NCDSCA DC920001 (PRO CLEANERS),0,,http://echo.epa.gov/detailed-facility-report?fid=110018780345,35.90162,-78.68115
110018735449,ACME CLEANERS - BODIE ST.,0,,http://echo.epa.gov/detailed-facility-report?fid=110018735449,35.973459999999996,-77.96811
110018733389,ANSELL EDMONT INDUSTRIAL INCORPORATED,0,,http://echo.epa.gov/detailed-facility-report?fid=110018733389,35.9112,-77.58459
