REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110046123164,K2 PURE SOLUTIONS NOCAL LP,12,,http://echo.epa.gov/detailed-facility-report?fid=110046123164,38.025905,-121.85668000000001
110018953872,CALIFORNIA,12,,http://echo.epa.gov/detailed-facility-report?fid=110018953872,37.983517,-122.03466599999999
110000483879,BIO-RAD LABORATORIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110000483879,37.914809999999996,-122.33916
110000483922,BRENNTAG PACIFIC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000483922,37.92029,-122.3731
110002428043,CONTRA COSTA NEWSPAPERS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110002428043,37.927409999999995,-122.02308000000001
110000483860,CHEMTRADE WEST US LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000483860,37.940278,-122.377222
110055522796,CVS PHARMACY NO 9875,12,,http://echo.epa.gov/detailed-facility-report?fid=110055522796,38.007719,-121.890399
110021341332,MARATHON MARTINEZ REFINERY,6,,http://echo.epa.gov/detailed-facility-report?fid=110021341332,38.0251,-122.0639
110045952509,AMERESCO KELLER CANYON,4,,http://echo.epa.gov/detailed-facility-report?fid=110045952509,38.003885,-121.93446599999999
110000483218,DUPONT/MECS AVON PLANT,4,,http://echo.epa.gov/detailed-facility-report?fid=110000483218,38.02342,-122.053723
110055429861,CVS PHARMACY #9800,2,,http://echo.epa.gov/detailed-facility-report?fid=110055429861,37.8136,-121.99485
110054821314,CVS PHARMACY #9238,2,,http://echo.epa.gov/detailed-facility-report?fid=110054821314,37.97578,-122.02793
110054823651,CVS PHARMACY # 3078,2,,http://echo.epa.gov/detailed-facility-report?fid=110054823651,37.92052,-122.34867
110055438110,CVS PHARMACY # 9372,2,,http://echo.epa.gov/detailed-facility-report?fid=110055438110,37.834672999999995,-122.12692
110020506460,CHEVRON RICHMOND REFINERY,1,,http://echo.epa.gov/detailed-facility-report?fid=110020506460,37.938779,-122.39645300000001
110056373703,DWH WAREHOUSE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110056373703,37.92897,-122.37661999999999
110001150441,MIRACLE AUTO PAINTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110001150441,37.89915,-122.31017
110055698909,VIRGINIA HILL SPIRIT GAS,0,,http://echo.epa.gov/detailed-facility-report?fid=110055698909,37.95831,-122.09241999999999
110055680071,AUTO ELECTRIC & FUEL,0,,http://echo.epa.gov/detailed-facility-report?fid=110055680071,37.96252,-122.03262
110002427295,SUNNY CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002427295,37.9713,-122.28801999999999
