REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110021341332,MARATHON MARTINEZ REFINERY,11,,http://echo.epa.gov/detailed-facility-report?fid=110021341332,38.0251,-122.0639
110020506460,CHEVRON RICHMOND REFINERY,9,,http://echo.epa.gov/detailed-facility-report?fid=110020506460,37.938779,-122.39645300000001
110066310566,OLIVEIRA ENTERPRISES INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110066310566,37.811357,-121.60401
110064252419,WEST COUNTY AGENCY COMMON OUTFALL,6,1.0,http://echo.epa.gov/detailed-facility-report?fid=110064252419,37.97715,-122.33268999999999
110055795778,CONTRA COSTA CO SAN DIST 7A,3,,http://echo.epa.gov/detailed-facility-report?fid=110055795778,38.0165,-121.841306
110070087402,CONTRA COSTA SANITARY LANDFILL,2,,http://echo.epa.gov/detailed-facility-report?fid=110070087402,37.9692,-122.3789
110055993046,CENTRAL CONTRA COSTA WWTF,2,,http://echo.epa.gov/detailed-facility-report?fid=110055993046,37.997890000000005,-122.06827
110070091062,GENERAL PETROLEUM RICHMOND,0,,http://echo.epa.gov/detailed-facility-report?fid=110070091062,37.96836,-122.36644
110070115046,BLUE APRON,0,,http://echo.epa.gov/detailed-facility-report?fid=110070115046,37.92025,-122.33888
110070087405,BAY AREA RAPID TRANSIT CONCORD,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087405,37.95662,-122.02615
110001194868,ALAMEDA CONTRA COSTA TRANSIT DISTRICT,0,,http://echo.epa.gov/detailed-facility-report?fid=110001194868,37.93573,-122.35041000000001
110070093463,AIM RECYCLING CORP DBA AMERICAN IRON METALS CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110070093463,37.96326,-122.35808
110064102297,MILITARY OCEAN TERMINAL CONCORD,0,,http://echo.epa.gov/detailed-facility-report?fid=110064102297,38.03138,-122.03053
110070097122,W R FORDE ASSOCIATES,0,,http://echo.epa.gov/detailed-facility-report?fid=110070097122,37.9461,-122.36623999999999
110070087416,ALLIED WASTE SYSTEMS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087416,37.99115,-122.07175
110009527459,WEST CO WATER POLLUTIONAL CONTROL PLANT,0,,http://echo.epa.gov/detailed-facility-report?fid=110009527459,37.962590999999996,-122.37625600000001
110070087395,AMT METAL FAB INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070087395,37.968090000000004,-122.3677
110055752948,ACTION METAL RECYCLING,0,,http://echo.epa.gov/detailed-facility-report?fid=110055752948,37.96389,-122.37328000000001
110000483931,LINDE LLC - RICHMOND,0,,http://echo.epa.gov/detailed-facility-report?fid=110000483931,37.9253,-122.37673000000001
110055893724,SOUTHERN COUNTIES LUBRICANTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110055893724,37.94552,-122.36623999999999
