REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000914333,ALISO CREEK OCEAN OUTFALL,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000914333,33.466574,-117.68576599999999
110070085922,OLSEN PAVINGSTONE INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070085922,33.51981,-117.56631000000002
110070086828,THE COROMEGA COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070086828,33.149852,-117.223199
110055745136,ACCUTEK PACKAGING,12,,http://echo.epa.gov/detailed-facility-report?fid=110055745136,33.13657,-117.24533000000001
110070095116,BEACH HOUSE WINERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070095116,33.29463,-117.262731
110070093574,GRAND MONARCH,12,,http://echo.epa.gov/detailed-facility-report?fid=110070093574,33.480148,-117.71514599999999
110070095512,BELCHING BEAVER BREWERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110070095512,33.14504,-117.22856000000002
110000520632,ENCINA WATER POLLUTION CONTROL FACILITY,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000520632,33.118846000000005,-117.323517
110065964834,L&M MACHINING CENTER,9,,http://echo.epa.gov/detailed-facility-report?fid=110065964834,33.13505,-117.226321
110066028113,CARBON BY DESIGN LP,9,,http://echo.epa.gov/detailed-facility-report?fid=110066028113,33.210409999999996,-117.29229
110070089574,SAN CLEMENTE CITY WASTEWATER RECLAMATION PLANT M02,8,,http://echo.epa.gov/detailed-facility-report?fid=110070089574,33.43626,-117.62598999999999
110070095058,CARLSBAD BREW SUPPLY LLC,8,,http://echo.epa.gov/detailed-facility-report?fid=110070095058,33.138729,-117.27362
110070095527,AZTEC BREWING COMPANY,8,,http://echo.epa.gov/detailed-facility-report?fid=110070095527,33.149741,-117.229727
110070090619,EL CAMINO RENTAL,6,,http://echo.epa.gov/detailed-facility-report?fid=110070090619,33.19226,-117.35776000000001
110000915724,SAN ONOFRE NUCLEAR GENERATING STATION UNIT 2,5,,http://echo.epa.gov/detailed-facility-report?fid=110000915724,33.369177,-117.55548700000001
110000730889,SAN ELIJO WPCF,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000730889,33.01357,-117.27297
110000730433,CABRILLO POWER I LLC ENCINA PO WER PLANT,3,,http://echo.epa.gov/detailed-facility-report?fid=110000730433,33.139895,-117.33964499999999
110046389252,PROTEC ARISAWA AMERICA INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110046389252,33.151559999999996,-117.21723
110055755632,SHERLINE PRODUCTS,1,,http://echo.epa.gov/detailed-facility-report?fid=110055755632,33.13449,-117.22249
110070152440,"EARTHLITE, LLC.",1,,http://echo.epa.gov/detailed-facility-report?fid=110070152440,33.1483,-117.2285
