REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000385645,REPUBLIC STEEL LORAIN PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110000385645,41.448518,-82.133082
110063704656,COOLEY CANAL YACHT CLUBHOUSE,13,,http://echo.epa.gov/detailed-facility-report?fid=110063704656,41.638765,-83.25872
110006196151,ERIE COUNTY SAWMILL CREEK WWTP,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006196151,41.41046,-82.59144
110006299549,WILLIAM PAXTON HOFFMAN ROAD DEMOLITION LANDFILL,12,,http://echo.epa.gov/detailed-facility-report?fid=110006299549,41.6916,-83.507514
110063704647,LAKE ERIE LODGE,12,,http://echo.epa.gov/detailed-facility-report?fid=110063704647,41.66081,-83.29465
110012300250,THE COTTAGES AT BEULAH BEACH,12,,http://echo.epa.gov/detailed-facility-report?fid=110012300250,41.38929,-82.4455
110058286322,COUZIES PLACE LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110058286322,41.638290000000005,-83.36191
110009489188,ROCKY RIVER WASTEWATER TREATMENT PLANT,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009489188,41.48157,-81.86583
110000384352,ENVIROSAFE SERVICES OF OHIO INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110000384352,41.66864,-83.464759
110009651457,HOFFMAN ROAD SANITARY LANDFILL,11,,http://echo.epa.gov/detailed-facility-report?fid=110009651457,41.700687,-83.50789
110000737542,CITY OF VERMILION WPCF,11,,http://echo.epa.gov/detailed-facility-report?fid=110000737542,41.419109999999996,-82.35656999999999
110008635085,CLEVELAND HOPKINS INTERNATIONAL AIRPORT,11,,http://echo.epa.gov/detailed-facility-report?fid=110008635085,41.403977000000005,-81.840839
110006699527,ERIE COUNTY MITTIWANGA-RUGGLES WWTP,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110006699527,41.381437,-82.47505799999999
110008609835,LAKE ERIE BUSINESS PARK LLC,10,,http://echo.epa.gov/detailed-facility-report?fid=110008609835,41.55392,-83.02956
110043569821,LIBBEY GLASS INC. (0448010066),9,,http://echo.epa.gov/detailed-facility-report?fid=110043569821,41.668532,-83.51714100000001
110006328367,EDGEWATER ESTATES MHP,9,,http://echo.epa.gov/detailed-facility-report?fid=110006328367,41.431290000000004,-82.89361
110045507885,KELLEYS ISLAND VENTURE WOODS,9,,http://echo.epa.gov/detailed-facility-report?fid=110045507885,41.596111,-82.725833
110004659450,FENNER DUNLOP LLC - TOLEDO,9,,http://echo.epa.gov/detailed-facility-report?fid=110004659450,41.63666,-83.60663000000001
110009668537,HURON BASIN WWTP,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009668537,41.386790000000005,-82.55013000000001
110000760695,PHILIP Q MAIORANA WWTP,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000760695,41.4348,-82.25089
