REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000384012,HALE PERFORMANCE COATINGS,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000384012,41.66563,-83.57643
110001618651,DELTA FUELS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110001618651,41.658809999999995,-83.50537
110000387000,WALKER HEAT TREATING,12,,http://echo.epa.gov/detailed-facility-report?fid=110000387000,41.44914,-81.75949
110000384361,TOLEDO REFINERY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000384361,41.679167,-83.449722
110004730676,JOSEPH A PERLAKY DBA DRYCLEANING OPERATI,12,,http://echo.epa.gov/detailed-facility-report?fid=110004730676,41.66335,-83.44866999999999
110004730355,"XXKEM COMPANY, INC SITE",12,,http://echo.epa.gov/detailed-facility-report?fid=110004730355,41.693197999999995,-83.527013
110000384236,DUPONT E I DENEMOURS & CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000384236,41.697990000000004,-83.58797
110000384352,ENVIROSAFE SERVICES OF OHIO INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110000384352,41.66864,-83.464759
110000386911,A-BRITE PLATING CO,7,,http://echo.epa.gov/detailed-facility-report?fid=110000386911,41.4696,-81.77266
110000385645,REPUBLIC STEEL LORAIN PLANT,5,,http://echo.epa.gov/detailed-facility-report?fid=110000385645,41.448518,-82.133082
110042089995,IAC HURON LLC,5,,http://echo.epa.gov/detailed-facility-report?fid=110042089995,41.39735,-82.57864000000001
110004683986,CHEMTRON CORP.,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110004683986,41.48166,-82.03905
110037436502,T-RICK INDUSTRIES,4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110037436502,41.642920000000004,-83.56429
110000894854,A & L METAL PROCESSING,3,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000894854,41.43761,-82.74635
110000391656,AKZO NOBEL COATINGS INC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000391656,41.372271999999995,-82.541562
110070595428,28TH STREET AUTO REPAIR,2,,http://echo.epa.gov/detailed-facility-report?fid=110070595428,41.44545,-82.14043000000001
110070260682,HOLLAND PAVING,2,,http://echo.epa.gov/detailed-facility-report?fid=110070260682,41.42687,-81.78883
110004701136,WIRE PRODUCTS,2,,http://echo.epa.gov/detailed-facility-report?fid=110004701136,41.425259999999994,-81.79722
110000384192,"PERSTORP POLYOLS, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110000384192,41.702662,-83.53090999999999
110000539711,NASA LEWIS RESEARCH CENTER PLUM BROOK STATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110000539711,41.38458,-82.66691
