REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110008423704,PATAPSCO WWTP,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110008423704,39.232079999999996,-76.56699
110019889888,BACK RIVER WASTEWATER TREATMENT PLANT,13,3.0,http://echo.epa.gov/detailed-facility-report?fid=110019889888,39.295278,-76.491667
110019864663,ABERDEEN WWTP,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019864663,39.51003,-76.15004
110056017162,LITTLE PATUXENT WATER RECLAMATION PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110056017162,39.1251,-76.81271
110000732896,HAVRE DE GRACE DPW - WILSON STREET,13,,http://echo.epa.gov/detailed-facility-report?fid=110000732896,39.531389000000004,-76.098611
110043275817,HAMPTON INN  & SUITES  ARUNDEL MILLS,12,,http://echo.epa.gov/detailed-facility-report?fid=110043275817,39.15833,-76.72155
110043275826,RESIDENCE INN - ARUNDEL MILLS,12,,http://echo.epa.gov/detailed-facility-report?fid=110043275826,39.153126,-76.723196
110059801406,POTOMAC PLACE,12,,http://echo.epa.gov/detailed-facility-report?fid=110059801406,39.112629999999996,-76.74375
110063871332,ARBORS AT ARUNDEL PRESERVE,12,,http://echo.epa.gov/detailed-facility-report?fid=110063871332,39.154625,-76.74162199999999
110002320738,DORSEY RUN ADVANCED WWTP,12,,http://echo.epa.gov/detailed-facility-report?fid=110002320738,39.133084999999994,-76.781056
110063871252,WHISKEY BOTTOM WEST CONDOMINIUM,12,,http://echo.epa.gov/detailed-facility-report?fid=110063871252,39.12115,-76.85109
110059801399,MIDWAY COMMON,12,,http://echo.epa.gov/detailed-facility-report?fid=110059801399,39.11546,-76.75542
110063871369,MOTEL 6 # 1201 - LINTHICUM,12,,http://echo.epa.gov/detailed-facility-report?fid=110063871369,39.22333,-76.6593
110019908992,THE COVE APARTMENTS,12,,http://echo.epa.gov/detailed-facility-report?fid=110019908992,39.19743,-76.62838
110040954759,BWI SPARROWS POINT LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110040954759,39.2243,-76.49245
110043275844,TOWNE PLACE SUITES MARRIOTT @ ARUNDEL MILLS,12,,http://echo.epa.gov/detailed-facility-report?fid=110043275844,39.16062,-76.72224
110060357563,RIVERSIDE COMMUNITY ASSOCIATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110060357563,39.47506,-76.24006999999999
110059801380,HERITAGE PARK,12,,http://echo.epa.gov/detailed-facility-report?fid=110059801380,39.10095,-76.733199
110003550238,SPARROWS POINT COUNTRY CLUB,12,,http://echo.epa.gov/detailed-facility-report?fid=110003550238,39.258866,-76.469886
110000340131,SHERWIN WILLIAMS COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000340131,39.265695,-76.63821899999999
