REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110024888898,"LIFOAM INDUSTRIES, LLC",9,2.0,http://echo.epa.gov/detailed-facility-report?fid=110024888898,39.46865,-76.23527
110019893828,PHOENIX SERVICES,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110019893828,39.202419,-76.557226
110000339713,C P CRANE GENERATING STATION,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000339713,39.324937,-76.36464000000001
110000499559,PERRYMAN GENERATING STATION,4,,http://echo.epa.gov/detailed-facility-report?fid=110000499559,39.4422,-76.2208
110013980362,AMERICAN YEAST,3,1.0,http://echo.epa.gov/detailed-facility-report?fid=110013980362,39.275946999999995,-76.464104
110001838478,"CCL INSERTCO, LLC",3,,http://echo.epa.gov/detailed-facility-report?fid=110001838478,39.27071,-76.53227
110066863629,"VAC PAC, INC",2,,http://echo.epa.gov/detailed-facility-report?fid=110066863629,39.34877,-76.45056
110002477392,LAFARGE BUILDING MATERIAL INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110002477392,39.22579,-76.46415999999999
110000340006,BP PRODUCTS NORTH AMERICA INC CURTIS BAY TERMINAL,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000340006,39.20778,-76.58655999999999
110000761765,MARYLAND & VIRGINIA MILK PRODUCERS,1,,http://echo.epa.gov/detailed-facility-report?fid=110000761765,39.142103999999996,-76.870189
110001259922,CLECKNER BROTHERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001259922,39.481320000000004,-76.64853000000001
110019885506,DON PABLO'S MEXICAN KITCHEN,0,,http://echo.epa.gov/detailed-facility-report?fid=110019885506,39.403240000000004,-76.79387
110019868231,SALVATION ARMY,0,,http://echo.epa.gov/detailed-facility-report?fid=110019868231,39.25435,-76.65564
110001261027,EASTERN WOOD FIBERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110001261027,39.14392,-76.79228
110022389725,DAVE'S COLLISION CENTER,0,,http://echo.epa.gov/detailed-facility-report?fid=110022389725,39.24386,-76.64103
110003535498,PINE GROVE ELEMENTARY SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110003535498,39.41211,-76.52886
110001259619,MAGNOLIA MIDDLE SCHOOL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001259619,39.408931,-76.332021
110019851828,SACO SUPPLY CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110019851828,39.44169,-76.62428
110001261660,TAYLOR RENTAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001261660,39.438959999999994,-76.62552
110001279134,H-N PRINTING - GRAPHICS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001279134,39.430571,-76.63010799999999
