REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110069283180,FOSTERS CLEANERS,12,2.0,http://echo.epa.gov/detailed-facility-report?fid=110069283180,39.242457,-94.44145300000001
110040048971,CVS PHARMACY # 8596,12,,http://echo.epa.gov/detailed-facility-report?fid=110040048971,39.367340000000006,-94.3619
110063187411,HPI PRODUCTS,12,,http://echo.epa.gov/detailed-facility-report?fid=110063187411,39.75507,-94.84675
110003993536,DLCS MARION COUNTY SHERIFF DEPT,12,,http://echo.epa.gov/detailed-facility-report?fid=110003993536,39.784490000000005,-91.51722
110030841105,HPI PRODUCTS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110030841105,39.7545,-94.85058000000001
110001463826,INDEPENDENT'S SERVICE CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110001463826,39.69424,-91.38246
110058295241,WIEDMAIER INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110058295241,39.72432,-94.7919
110017985714,NORTHWEST MISSOURI STATE UNIVERSITY MARYVILLE,12,,http://echo.epa.gov/detailed-facility-report?fid=110017985714,40.35326,-94.880211
110000443538,NATIONAL BEEF LEATHERS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000443538,39.7365,-94.85845
110017980201,LOUISIANA STEEL INC.,12,,http://echo.epa.gov/detailed-facility-report?fid=110017980201,39.435679,-91.065656
110016659551,HOLCIM (US) INC - CLARKSVILLE PLANT,12,,http://echo.epa.gov/detailed-facility-report?fid=110016659551,39.374977,-90.945585
110000866572,ST. JOSEPH WATER PROTECTION FACILITY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000866572,39.730774,-94.869801
110000443654,ALTEC INDUSTRIES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000443654,39.747279999999996,-94.771568
110070208243,CUSHINGS RECYCLING,12,,http://echo.epa.gov/detailed-facility-report?fid=110070208243,39.568061,-94.445229
110017770624,"HPI PRODUCTS, INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110017770624,39.764129,-94.857302
110045548350,CVS PHARMACY # 8577,12,,http://echo.epa.gov/detailed-facility-report?fid=110045548350,39.24665,-94.63108000000001
110000443618,UNION CARBIDE AGRICULTURAL PRODUCTS CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000443618,39.734697,-94.862311
110017984608,SCHUYLKILL METALS DIVISION OF EXIDE CORPORATION,12,,http://echo.epa.gov/detailed-facility-report?fid=110017984608,40.031875,-95.23299999999999
110003941101,LAKE ROAD WAREHOUSE CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110003941101,39.71945,-94.88016999999999
110003949997,VCOM INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003949997,39.70491,-91.36218000000001
