REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000590842,HUNT SOUTHLAND REFINING CO - SANDERSVILLE,13,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000590842,31.8167,-89.0089
110008504975,"MDOC, SOUTH MISSISSIPPI CORRECTIONAL INSTITUTION",13,,http://echo.epa.gov/detailed-facility-report?fid=110008504975,31.172694,-88.602333
110002222087,C F GOLLOTT AND SON SEAFOOD INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110002222087,30.423270000000002,-88.89104
110000546053,MISSISSIPPI PHOSPHATES CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000546053,30.360571000000004,-88.499516
110002467107,"MISSISSIPPI ACTION FOR PROGRESS INC, BLANCHE SAUCIER HEAD START",12,,http://echo.epa.gov/detailed-facility-report?fid=110002467107,30.622278,-89.13338900000001
110064226788,"SOUTHERN OIL CO, FAST TRAC NUMBER 7",12,,http://echo.epa.gov/detailed-facility-report?fid=110064226788,30.778471999999997,-89.13516700000001
110008520092,MACS MINI MART NUMBER 13,12,,http://echo.epa.gov/detailed-facility-report?fid=110008520092,31.678833,-89.109778
110002307655,CENTRAL ELEMENTARY SCHOOL,12,,http://echo.epa.gov/detailed-facility-report?fid=110002307655,30.882721999999998,-88.655528
110022888197,KODIES JUNCTION QUICK STOP AND DELI,12,,http://echo.epa.gov/detailed-facility-report?fid=110022888197,30.429028000000002,-89.43294399999999
110006805314,GRANDI CHEATEAU VILLAS,12,,http://echo.epa.gov/detailed-facility-report?fid=110006805314,31.771471999999996,-89.17366700000001
110013688599,DIAMONDHEAD WATER SEWER DISTRICT,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110013688599,30.374467,-89.381948
110039773830,GLENDALE UTILITY DISTRICT,11,,http://echo.epa.gov/detailed-facility-report?fid=110039773830,31.359002,-89.298086
110064175244,SILVER RUN LAKES SUBDIVISION,11,,http://echo.epa.gov/detailed-facility-report?fid=110064175244,30.741166999999997,-89.33075
110007649777,"RAWLS SPRINGS UTILITY DISTRICT, CREEKWOOD SUBDIVISION",11,,http://echo.epa.gov/detailed-facility-report?fid=110007649777,31.38332,-89.37227
110008509676,BERNARD BAYOU INDUSTRIAL DISTRICT,11,,http://echo.epa.gov/detailed-facility-report?fid=110008509676,30.433639000000003,-89.061278
110002307673,BLUFF CREEK MOBILE HOME PARK,11,,http://echo.epa.gov/detailed-facility-report?fid=110002307673,30.4695,-88.674139
110033633986,JST PROPERTIES,11,,http://echo.epa.gov/detailed-facility-report?fid=110033633986,30.517806,-89.580833
110002327189,BORDEN DAIRY COMPANY OF ALABAMA LLC,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002327189,31.404667,-89.39291700000001
110000537893,CHANNEL CHEMICAL CORPORATION,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000537893,30.433346000000004,-89.081322
110008521206,ROBINWOOD FOREST UTILITY INC,10,,http://echo.epa.gov/detailed-facility-report?fid=110008521206,30.565972,-89.153139
