REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000483487,PHILLIPS 66 - SAN FRANCISCO REFINERY,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000483487,38.0436,-122.2532
110013938855,IT CORPORATION - VINE HILL COMPLEX,12,,http://echo.epa.gov/detailed-facility-report?fid=110013938855,38.01941,-122.08453
110012198371,CONTRA COSTA COUNTY,8,,http://echo.epa.gov/detailed-facility-report?fid=110012198371,38.0006,-122.07167
110000483245,"SHELL OIL PRODUCTS, MARTINEZ REFINERY",4,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000483245,38.016594,-122.11539199999999
110002674357,DELTA TECH SVC INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110002674357,38.08506,-122.13981000000001
110002418651,UPPER VALLEY DISPOSAL SERVICE,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110002418651,38.47323,-122.44148
110002940907,THE RACERS GROUP,0,,http://echo.epa.gov/detailed-facility-report?fid=110002940907,38.160219,-122.45135
110002804528,ABLE AUTO BODY,0,,http://echo.epa.gov/detailed-facility-report?fid=110002804528,38.415796,-122.70428500000001
110055878858,7 ELEVEN #33277,0,,http://echo.epa.gov/detailed-facility-report?fid=110055878858,38.41288,-122.71273000000001
110002839910,IT CORP ENVIRON SERV MTZ,0,,http://echo.epa.gov/detailed-facility-report?fid=110002839910,38.005320000000005,-122.08715
110055691112,AHERN RENTALS,0,,http://echo.epa.gov/detailed-facility-report?fid=110055691112,38.06778,-122.126
110002906320,FAMILY CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110002906320,38.4595,-122.67531000000001
110006480566,COCA COLA,0,,http://echo.epa.gov/detailed-facility-report?fid=110006480566,38.07795,-122.12758999999998
110054821831,CVS PHARMACY #9946,0,,http://echo.epa.gov/detailed-facility-report?fid=110054821831,38.433395000000004,-122.74238100000001
110065328078,PETCO STORE #334,0,,http://echo.epa.gov/detailed-facility-report?fid=110065328078,37.99323,-122.10152
110070416262,99 CENTS ONLY STORES LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110070416262,38.1249,-122.25413999999999
110069394907,COMCAST OF EAST SAN FERNANDO VALLEY LP,0,,http://echo.epa.gov/detailed-facility-report?fid=110069394907,38.321490000000004,-122.67761999999999
110055838269,PG&E,0,,http://echo.epa.gov/detailed-facility-report?fid=110055838269,38.10712,-122.240743
110008270290,NEW YORK CLEANERS,0,,http://echo.epa.gov/detailed-facility-report?fid=110008270290,38.33602,-122.70992
110002610256,BARLOW PRINTING,0,,http://echo.epa.gov/detailed-facility-report?fid=110002610256,38.34082,-122.71678999999999
