REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000483245,"SHELL OIL PRODUCTS, MARTINEZ REFINERY",12,37.0,http://echo.epa.gov/detailed-facility-report?fid=110000483245,38.016594,-122.11539199999999
110000483487,PHILLIPS 66 - SAN FRANCISCO REFINERY,8,104.0,http://echo.epa.gov/detailed-facility-report?fid=110000483487,38.0436,-122.2532
110000730460,SANTA ROSA REGIONAL WATER REUSE SYSTEM,4,7.0,http://echo.epa.gov/detailed-facility-report?fid=110000730460,38.368759999999995,-122.7686
110000482772,VALERO BENICIA ASPHALT PLANT,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000482772,38.0634,-122.1353
110001163062,"CROCKETT COGENERATION, A CAL LTD PARTNERSHIP",1,5.0,http://echo.epa.gov/detailed-facility-report?fid=110001163062,38.0559,-122.21435
110000482807,C&H SUGAR CO INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000482807,38.0571,-122.2195
110055601870,AIR LIQUIDE LARGE INDUSTRIES US LP,0,12.0,http://echo.epa.gov/detailed-facility-report?fid=110055601870,38.04821,-122.25907
110019003200,SHELL OIL PRODUCTS/US MARTINEZ REFINERY,0,,http://echo.epa.gov/detailed-facility-report?fid=110019003200,38.0252,-122.11793999999999
110018854319,BILL LANG CADILLAC,0,,http://echo.epa.gov/detailed-facility-report?fid=110018854319,38.13268,-122.25613999999999
110022483908,NCPA PLANT 2 UNIT 4,0,,http://echo.epa.gov/detailed-facility-report?fid=110022483908,38.746666999999995,-122.706666
110001152396,PACIFIC CUSTOM MATERIALS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001152396,38.035961,-122.17568200000001
110018854337,BARBER DEALER GROUP,0,,http://echo.epa.gov/detailed-facility-report?fid=110018854337,38.134409999999995,-122.25625
110002320248,SUTTER HOME,0,,http://echo.epa.gov/detailed-facility-report?fid=110002320248,38.49093,-122.45411999999999
110009540327,PETROCHEM INSULATION INC- TOSCO,0,,http://echo.epa.gov/detailed-facility-report?fid=110009540327,38.09455,-122.24829
