REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070090381,SHAMBHALA,13,,http://echo.epa.gov/detailed-facility-report?fid=110070090381,38.978,-122.839
110000730460,SANTA ROSA REGIONAL WATER REUSE SYSTEM,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000730460,38.368759999999995,-122.7686
110055871579,JERICHO CANYON VINEYARDS LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110055871579,38.619556,-122.593391
110000483487,PHILLIPS 66 - SAN FRANCISCO REFINERY,11,3.0,http://echo.epa.gov/detailed-facility-report?fid=110000483487,38.0436,-122.2532
110002427384,RODEO SANITARY DISTRICT,11,,http://echo.epa.gov/detailed-facility-report?fid=110002427384,38.04051,-122.26268999999999
110065786590,LAUENROTH TRUCKING,11,,http://echo.epa.gov/detailed-facility-report?fid=110065786590,38.973209999999995,-122.83348000000001
110001157747,CLEARLAKE REDI MIX INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110001157747,39.011359999999996,-122.90726000000001
110000483245,"SHELL OIL PRODUCTS, MARTINEZ REFINERY",10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000483245,38.016594,-122.11539199999999
110000482807,C&H SUGAR CO INC,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000482807,38.0571,-122.2195
110001163062,"CROCKETT COGENERATION, A CAL LTD PARTNERSHIP",10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001163062,38.0559,-122.21435
110010059293,PORT COSTA WWTP,10,1.0,http://echo.epa.gov/detailed-facility-report?fid=110010059293,38.04508,-122.18786999999999
110009531792,VALLEJO SANITATION AND FLOOD CONTROL,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009531792,38.091696999999996,-122.250298
110000876936,MT VIEW SANITARY DIST WWTF,8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000876936,38.019621,-122.099934
110070094917,PINE AND BROWN WINERY,8,,http://echo.epa.gov/detailed-facility-report?fid=110070094917,38.290009999999995,-122.28454099999999
110055853919,FORMAN VINEYARD,8,,http://echo.epa.gov/detailed-facility-report?fid=110055853919,38.51733,-122.44551000000001
110070095662,LONG MEADOW RANCH PARTNERS LP,8,,http://echo.epa.gov/detailed-facility-report?fid=110070095662,38.4641,-122.46453999999999
110070095829,CONRAD VIANO WINERY,8,,http://echo.epa.gov/detailed-facility-report?fid=110070095829,38.00479,-122.10136000000001
110070087460,BRIANS SALVAGE  JUNK,8,,http://echo.epa.gov/detailed-facility-report?fid=110070087460,38.203537,-122.29553999999999
110070087658,VINEBURG WINE CO INC,8,,http://echo.epa.gov/detailed-facility-report?fid=110070087658,38.271972,-122.42351799999999
110000516950,CITY OF ST. HELENA WASTEWATER & RECLAMATION PLANT,7,4.0,http://echo.epa.gov/detailed-facility-report?fid=110000516950,38.5005,-122.44086100000001
