REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070096154,KARS AUTO WRECKING,13,,http://echo.epa.gov/detailed-facility-report?fid=110070096154,34.09955,-117.46433
110070090088,PHENIX ENTERPRISES INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070090088,34.05852,-117.77861000000001
110065439298,LIBERTY AUTO DISMANTLERS,13,,http://echo.epa.gov/detailed-facility-report?fid=110065439298,34.095040000000004,-117.48579
110070088063,ROBERTSONS POMONA PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088063,34.05764,-117.79409
110070088495,CONTINENTAL PRECISION STAMPING INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088495,34.05158,-117.80726999999999
110070092771,REMCO,13,,http://echo.epa.gov/detailed-facility-report?fid=110070092771,34.06568,-117.36863999999998
110070088371,AB TRANSFER STORAGE AND LEASING,13,,http://echo.epa.gov/detailed-facility-report?fid=110070088371,34.04466,-117.73092
110070090774,GOMEZ RESIDENCE,13,,http://echo.epa.gov/detailed-facility-report?fid=110070090774,34.0775,-117.46905
110070091957,FONTANA DISTRIBUTION CENTER,13,,http://echo.epa.gov/detailed-facility-report?fid=110070091957,34.06974,-117.52041000000001
110000478331,WR MEADOWS OF SOUTHERN CALIFORNIA,13,,http://echo.epa.gov/detailed-facility-report?fid=110000478331,34.06126,-117.79527
110070094204,RW MATERIALS LLC,13,,http://echo.epa.gov/detailed-facility-report?fid=110070094204,34.05948,-117.78578
110070090203,J D AUTO WRECKING,13,,http://echo.epa.gov/detailed-facility-report?fid=110070090203,34.058209999999995,-117.76328000000001
110066079683,SUPERIOR DUCT FABRICATION,13,,http://echo.epa.gov/detailed-facility-report?fid=110066079683,34.06047,-117.77472
110013897248,AQUA TRI,12,,http://echo.epa.gov/detailed-facility-report?fid=110013897248,34.0587,-117.56548000000001
110070096398,SCHYLLING INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096398,34.03051,-117.56799
110070094841,EURO PAC SHIPPING INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070094841,34.04745,-117.5299
110070097389,PRECISE FAB TECH INCORPORATED,12,,http://echo.epa.gov/detailed-facility-report?fid=110070097389,34.055103,-117.74999199999999
110070085617,GOLD CREST INDUSTRIES,12,,http://echo.epa.gov/detailed-facility-report?fid=110070085617,34.048590000000004,-117.63488000000001
110070096910,HERA TECHNOLOGIES LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096910,34.04449,-117.55935
110066363269,BUDGET AUTO WRECKING,12,,http://echo.epa.gov/detailed-facility-report?fid=110066363269,34.057829999999996,-117.763245
