REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110003625186,S M HONG ASSOCIATES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003625186,43.00193,-83.78095
110003611921,JANS PROFESSIONAL CLEANERS,12,,http://echo.epa.gov/detailed-facility-report?fid=110003611921,43.17832,-83.73621
110042030183,MOTORS LIQUIDATION COMPANY FORMER GMPT FLINT NORTH,12,,http://echo.epa.gov/detailed-facility-report?fid=110042030183,43.04317,-83.68876
110000407916,INDUSTRIAL COATING INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000407916,43.363712,-83.88445899999999
110042030147,DPH ENVIRONMENTAL RESPONSE TRUST,12,,http://echo.epa.gov/detailed-facility-report?fid=110042030147,43.03293,-83.65226
110022526266,CHIPPEWA MANAGEMENT LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110022526266,42.91506,-83.6465
110003636423,KARBOWSKI DISTRIBUTING INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003636423,43.632677,-83.873553
110003714730,MONROE TRUCK EQUIPMENT,12,,http://echo.epa.gov/detailed-facility-report?fid=110003714730,42.94898,-83.72655
110003687671,GRAND BLANC PRINTING CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110003687671,42.88969,-83.63075
110003643647,LANE CAR COMPANY OF FLINT LLC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003643647,43.024029999999996,-83.655018
110003625480,LONGWAY BODY SHOP INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110003625480,43.02561,-83.65141
110000407603,PPG INDUSTRIES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000407603,43.04848,-83.67651
110037406358,MEIJER INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110037406358,43.025378,-83.556117
110070121223,RPM AUTO SALES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110070121223,43.174,-83.7346
110007589314,GREAT LAKES WASTE SYSTEMS,12,,http://echo.epa.gov/detailed-facility-report?fid=110007589314,42.979,-83.73264
110000748497,DPH ENVIRONMENTAL RESPONSE TRUST,12,,http://echo.epa.gov/detailed-facility-report?fid=110000748497,43.03118,-83.6453
110000407596,LOCKHART CHEMICAL COMPANY,12,,http://echo.epa.gov/detailed-facility-report?fid=110000407596,43.055217999999996,-83.67675
110000407578,OIL CHEM INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000407578,43.00251,-83.68828
110044974846,LABADIE OLDSMOBILE CADILLAC GMC TRUCK INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110044974846,43.594693,-83.915444
110003661207,FENTON TWP FIRE DEPT,12,,http://echo.epa.gov/detailed-facility-report?fid=110003661207,42.8562,-83.71611
