REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110032946034,PINCONNING TWP DDA WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110032946034,43.854456,-84.075925
110067562453,FLINT ENTERPRISE-FLINT SALVAGE,13,,http://echo.epa.gov/detailed-facility-report?fid=110067562453,43.072222,-83.673888
110006740553,STANDISH WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110006740553,43.988211,-83.92689200000001
110030446550,OTISVILLE WTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110030446550,43.165371,-83.53885600000001
110009910711,MILLINGTON WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110009910711,43.2367,-83.5464
110006807170,PEACHTREE MANOR MHP WWSL,13,,http://echo.epa.gov/detailed-facility-report?fid=110006807170,43.319340000000004,-83.82160400000001
110015807135,PINCONNING WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110015807135,43.85641,-83.95727
110028274944,MILLINGTON WFP,13,,http://echo.epa.gov/detailed-facility-report?fid=110028274944,43.289931,-83.520371
110067612257,LORBEC METALS USA-FLINT,13,,http://echo.epa.gov/detailed-facility-report?fid=110067612257,43.0458,-83.6554
110006739985,BESSINGER PICKLE CO INC,13,,http://echo.epa.gov/detailed-facility-report?fid=110006739985,44.052802,-83.695828
110063890507,SAGINAW COUNTY DRAIN RIGHT OF WAYS,13,,http://echo.epa.gov/detailed-facility-report?fid=110063890507,43.418017,-83.965914
110009910034,LMWD MICROFILTRATION PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110009910034,43.739486,-83.95714699999999
110067572709,TMI CLIMATE SOLUTIONS,13,,http://echo.epa.gov/detailed-facility-report?fid=110067572709,42.88691,-83.62909
110000722460,SAGINAW TWP WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000722460,43.403703,-84.0306
110067622353,WEBER FARMS-CAFO,13,,http://echo.epa.gov/detailed-facility-report?fid=110067622353,43.788832,-84.0466
110000737025,BUENA VISTA TWP WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110000737025,43.464940999999996,-83.896957
110012310971,AUGRES WWTP,13,,http://echo.epa.gov/detailed-facility-report?fid=110012310971,44.037459999999996,-83.69617
110003593594,MICH GYPSUM CO,13,,http://echo.epa.gov/detailed-facility-report?fid=110003593594,44.167544,-83.763295
110006740688,ESSEXVILLE CSO RTB,13,,http://echo.epa.gov/detailed-facility-report?fid=110006740688,43.614162,-83.844426
110000407881,MICHIGAN SUGAR COMPANY - BAY CITY,13,,http://echo.epa.gov/detailed-facility-report?fid=110000407881,43.57486,-83.91588
