REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110020897886,UNIVERSAL COATING INC.,12,1.0,http://echo.epa.gov/detailed-facility-report?fid=110020897886,43.08147,-83.66873000000001
110001848109,WHITEFEATHER LANDFILL-REPUBLIC,12,,http://echo.epa.gov/detailed-facility-report?fid=110001848109,43.89615,-83.94933
110028027873,CITIZEN'S DISPOSAL INC,10,,http://echo.epa.gov/detailed-facility-report?fid=110028027873,42.914749,-83.722404
110017421084,SAGINAW METAL CASTING OPERATIONS,2,,http://echo.epa.gov/detailed-facility-report?fid=110017421084,43.4503,-83.920477
110001848305,BRENT RUN LANDFILL,2,,http://echo.epa.gov/detailed-facility-report?fid=110001848305,43.173752,-83.839145
110001680501,PIONEER CABINETRY INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110001680501,43.028420000000004,-83.52155
110001842356,GENESEE POWER STATION LIMITED PARTNERSHIP,1,,http://echo.epa.gov/detailed-facility-report?fid=110001842356,43.085103000000004,-83.669317
110066861186,YEAGER PAVING MATERIALS LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110066861186,43.4566,-83.9253
110000407881,MICHIGAN SUGAR COMPANY - BAY CITY,1,,http://echo.epa.gov/detailed-facility-report?fid=110000407881,43.57486,-83.91588
110033137825,HOLCIM (US) INC. D/B/A LAFARGE ZILWAUKEE TERMINAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110033137825,43.484826,-83.921563
110000835525,GREAT LAKES GAS TRANSMISSION STATION #13,1,,http://echo.epa.gov/detailed-facility-report?fid=110000835525,43.1519,-83.5625
110001679577,PYRAMID PAVING & CONTRACTING CO,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001679577,43.6212,-83.8369
110000407685,NEXTEER AUTOMOTIVE CORPORATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110000407685,43.41465,-83.88064
110001683054,PLASTATECH ENGINEERING LTD,0,,http://echo.epa.gov/detailed-facility-report?fid=110001683054,43.418855,-83.8679
110037406973,TRW INTEGRATED CHASSIS SYSTEMS,0,,http://echo.epa.gov/detailed-facility-report?fid=110037406973,43.41065,-83.91895
110008058305,"REAL ALLOY SPECIFICATION, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110008058305,43.44533,-83.88372
110000407890,"MERSEN USA BN CORP, BAY CITY BRANCH",0,,http://echo.epa.gov/detailed-facility-report?fid=110000407890,43.56387,-83.90108000000001
110054193421,CLAYTON UNIT CPF,0,,http://echo.epa.gov/detailed-facility-report?fid=110054193421,44.154144,-83.98065600000001
110002025852,R.E. GLANCY,0,,http://echo.epa.gov/detailed-facility-report?fid=110002025852,44.143176000000004,-83.594525
110001442190,ST LUKES HOSPITAL,0,,http://echo.epa.gov/detailed-facility-report?fid=110001442190,43.43035,-83.95196
