REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110062916769,C&D TECHNOLOGIES INC,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110062916769,40.190853999999995,-75.15451
110039558797,SVC PAINTING INC,3,,http://echo.epa.gov/detailed-facility-report?fid=110039558797,39.826679999999996,-75.39827
110000338000,PALMER INTL INC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000338000,40.23668,-75.41412
110001126889,BROOMALL AUTO BODY,2,,http://echo.epa.gov/detailed-facility-report?fid=110001126889,39.983396,-75.378867
110054861262,DRUGSCAN INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110054861262,40.190259999999995,-75.15508
110042025224,QUEST DIAGNOSTICS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110042025224,40.168735999999996,-75.15228499999999
110032885723,SUNOCO - MARCUS HOOK REFINERY,2,,http://echo.epa.gov/detailed-facility-report?fid=110032885723,39.814609000000004,-75.42227
110069457082,EINSTEIN MEDICAL CENTER MONTGOMERY,2,,http://echo.epa.gov/detailed-facility-report?fid=110069457082,40.15125,-75.34469
110070206799,ALLIANCE CONTRACT PHARMA,2,,http://echo.epa.gov/detailed-facility-report?fid=110070206799,40.26089,-75.34357
110006175744,ACCUPAC MAINLAND PLT,2,,http://echo.epa.gov/detailed-facility-report?fid=110006175744,40.256111,-75.353888
110043375638,TIER ENV SVC INC,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110043375638,39.98885,-75.98616
110057700965,"TECH TUBE, INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110057700965,40.104240000000004,-75.40234
110059925933,DYNAMIC ENGRAVING,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110059925933,40.20347,-75.17408
110000336440,MONROE ENERGY TRAINER REFINERY,1,,http://echo.epa.gov/detailed-facility-report?fid=110000336440,39.829311,-75.401169
110035815482,ROHMAX USA,1,,http://echo.epa.gov/detailed-facility-report?fid=110035815482,40.160742,-75.147654
110004869205,OPPENHEIMER PRECISION PROD INC,1,,http://echo.epa.gov/detailed-facility-report?fid=110004869205,40.172067,-75.133303
110007754297,CONTAINER RESEARCH CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110007754297,39.892222,-75.44444399999999
110038393262,CHARLES RIVER LABS - PRECLINICAL SERVICES,1,,http://echo.epa.gov/detailed-facility-report?fid=110038393262,40.20087,-75.17321
110001013457,DELAWARE COUNTY MEMORIAL HOSPITAL,1,,http://echo.epa.gov/detailed-facility-report?fid=110001013457,39.95387,-75.28390999999999
110001028236,CHADDS FORD COLLISION,1,,http://echo.epa.gov/detailed-facility-report?fid=110001028236,39.83895,-75.53953
