REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110040134869,FORT DEARBORN CO/TYRONE,4,1.0,http://echo.epa.gov/detailed-facility-report?fid=110040134869,40.71094,-78.204142
110000330026,BEDFORD REINFORCED PLASTICS/BEDFORD PLT,3,,http://echo.epa.gov/detailed-facility-report?fid=110000330026,40.103629999999995,-78.5297
110007757374,CHICAGO RIVET & MACH/TYRONE PLT,2,,http://echo.epa.gov/detailed-facility-report?fid=110007757374,40.684013,-78.249472
110001035255,LAWRUK MACHINE & TOOL CO INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110001035255,40.524856,-78.385028
110022289003,ALEX C FERGUSSON INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110022289003,40.005922999999996,-77.649156
110030488390,ALLISON CUSTOM FABRICATION,2,,http://echo.epa.gov/detailed-facility-report?fid=110030488390,39.98581,-79.87565
110025217584,LETTERKENNY ARMY DEPOT (SE AREA),2,,http://echo.epa.gov/detailed-facility-report?fid=110025217584,39.9957,-77.6444
110070435007,CENTRAL HYDRAULICS INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110070435007,40.367325,-78.431656
110064194401,ST PROD LLC DBA SMALL TUBE PROD/ALTOONA,2,,http://echo.epa.gov/detailed-facility-report?fid=110064194401,40.43841,-78.42227
110004842626,JOY GLOBAL UNDERGROUND MINING LLC,2,,http://echo.epa.gov/detailed-facility-report?fid=110004842626,40.55636,-79.156615
110055113461,JLG INDUSTRIES,2,,http://echo.epa.gov/detailed-facility-report?fid=110055113461,39.92411,-77.98605
110063730716,FAMILY DOLLAR STORE NO 5380,2,,http://echo.epa.gov/detailed-facility-report?fid=110063730716,40.462990000000005,-78.58931
110000330044,BEDFORD MATERIALS CO INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110000330044,40.039770000000004,-78.55946999999999
110000583798,PITTSBURGH GLASS WORKS LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110000583798,40.6334,-78.28747
110000330035,JLG IND/BEDFORD,1,,http://echo.epa.gov/detailed-facility-report?fid=110000330035,40.046991,-78.514496
110025319411,CQ HARDWOOD FINISHERS LLC,1,,http://echo.epa.gov/detailed-facility-report?fid=110025319411,40.4493,-79.22589
110001101281,MCLANAHAN CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110001101281,40.42749,-78.39971
110070434913,STARFIRE CORP,1,,http://echo.epa.gov/detailed-facility-report?fid=110070434913,40.617326,-78.730939
110000328770,WORLD KITCHEN LLC - CHARLEROI PLANT,1,,http://echo.epa.gov/detailed-facility-report?fid=110000328770,40.143112,-79.899521
110000992258,LOWES OF INDIANA,1,,http://echo.epa.gov/detailed-facility-report?fid=110000992258,40.61375,-79.19109
