REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110002455995,SKILD PLATING INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110002455995,41.908375,-87.743826
110000430622,GJ NIKOLAS CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000430622,41.881475,-87.867674
110000433870,RELIABLE PLATING CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110000433870,41.885676000000004,-87.66606
110000612178,CHEM-PLATE INDUSTRIES INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110000612178,41.89038,-87.84295
110000434664,ABLE ELECTRO-POLISHING CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110000434664,41.853901,-87.736397
110005833848,COLOR COMMUNICATIONS LLC,7,1.0,http://echo.epa.gov/detailed-facility-report?fid=110005833848,41.86795,-87.72831
110001131310,DYNAMIC MANUFACTURING CO,5,,http://echo.epa.gov/detailed-facility-report?fid=110001131310,41.87767,-87.88897
110024835687,METRA,0,,http://echo.epa.gov/detailed-facility-report?fid=110024835687,41.876652,-87.631715
110014372712,MURRAYS 401,0,,http://echo.epa.gov/detailed-facility-report?fid=110014372712,41.851690000000005,-87.79337
110003060277,CATHOLIC CHARITIES OF CHICAGO,0,,http://echo.epa.gov/detailed-facility-report?fid=110003060277,41.895467,-87.632673
110009453554,AMERICAN DESIGNS,0,,http://echo.epa.gov/detailed-facility-report?fid=110009453554,41.84981,-87.727968
110005892365,NORTH RIVERSIDE SVC,0,,http://echo.epa.gov/detailed-facility-report?fid=110005892365,41.84969,-87.84303
110005937488,AMERICAN COLLEGE OF SURGEONS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005937488,41.89413,-87.62604
110012575828,RITE CHOICE MOTORS,0,,http://echo.epa.gov/detailed-facility-report?fid=110012575828,41.92021,-87.77372
110018468479,10/120 SOUTH RIVERSIDE PROPERTY LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110018468479,41.881809999999994,-87.63874
110005927818,HERNER-GEISSLER WOODWORKING,0,,http://echo.epa.gov/detailed-facility-report?fid=110005927818,41.88893,-87.67071
110061091839,DOLLAR GENERAL STORE 13489,0,,http://echo.epa.gov/detailed-facility-report?fid=110061091839,41.78002,-87.70315500000001
110005934640,RAY CHA HILLIARD APARTMENTS,0,,http://echo.epa.gov/detailed-facility-report?fid=110005934640,41.852962,-87.62773
110001334841,H&W GRAPHICS INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110001334841,41.854729999999996,-87.86731999999999
110005920959,METRA 16TH ST SUBSTATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110005920959,41.859975,-87.620824
