REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110070091833,1031 A MEADOWBROOK ROAD,12,,http://echo.epa.gov/detailed-facility-report?fid=110070091833,34.23428,-117.20346
110070089124,EASTERN SIERRA UNIFIED,12,,http://echo.epa.gov/detailed-facility-report?fid=110070089124,37.9622,-119.1216
110070091994,FORT IRWIN HOSPITAL REPLACEMENT,12,,http://echo.epa.gov/detailed-facility-report?fid=110070091994,35.27111,-116.683333
110070096288,P & R PAPER SUPPLY CO,12,,http://echo.epa.gov/detailed-facility-report?fid=110070096288,34.06239,-117.135251
110070001961,"ADELANTO, CITY OF - JONATHAN ST",12,,http://echo.epa.gov/detailed-facility-report?fid=110070001961,34.58278,-117.40806
110070091400,ST THERESE MISSION PHASE I,12,,http://echo.epa.gov/detailed-facility-report?fid=110070091400,35.97222,-115.86471999999999
110070091615,ORO GRANDE DUNBAR SITE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070091615,34.58517,-117.33263000000001
110070089873,ARC AIRCRAFT RECYCLING CORP,12,,http://echo.epa.gov/detailed-facility-report?fid=110070089873,34.58072,-117.34749
110064916033,PHELAN RECYCLING,12,,http://echo.epa.gov/detailed-facility-report?fid=110064916033,34.45531,-117.60776000000001
110070093107,MANEUVER AREA TRAINING EQUIPMENT SITE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070093107,35.261140000000005,-116.70998999999999
110070090156,SNOWCREEK VII,12,,http://echo.epa.gov/detailed-facility-report?fid=110070090156,37.631170000000004,-118.97616000000001
110045533767,"CHURCH & DWIGHT CO., INC.",12,,http://echo.epa.gov/detailed-facility-report?fid=110045533767,34.48557,-117.28476
110070090700,CYPRESS POINTE,12,,http://echo.epa.gov/detailed-facility-report?fid=110070090700,34.555,-117.32
110013380475,HOT CREEK FISH HATCHERY,10,,http://echo.epa.gov/detailed-facility-report?fid=110013380475,37.642056,-118.853972
110070090628,CORNER OF VALENCIA DR & KING ST,9,,http://echo.epa.gov/detailed-facility-report?fid=110070090628,34.04526,-117.12685
110018987596,CEMEX CONSTRUCTION MATERIALS AL,9,,http://echo.epa.gov/detailed-facility-report?fid=110018987596,34.10212,-117.2086
110010132775,MOJAVE RIVER HATCHERY,9,,http://echo.epa.gov/detailed-facility-report?fid=110010132775,34.479009000000005,-117.26261000000001
110070090730,13TH ST SPORTS COMPLEX,9,,http://echo.epa.gov/detailed-facility-report?fid=110070090730,34.03467,-117.09071000000002
110070096079,FLEX LOGISTICS,8,,http://echo.epa.gov/detailed-facility-report?fid=110070096079,34.23,-117.34522
110070517214,GOLDEN STATE RECYCLING INC,7,,http://echo.epa.gov/detailed-facility-report?fid=110070517214,34.02163,-117.1003
