REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110020055544,HAWAIIAN FIBERGLASS POOLS INC,12,,http://echo.epa.gov/detailed-facility-report?fid=110020055544,34.55997,-117.44945
110000783206,CEMEX CALIFORNIA CEMENT LLC,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000783206,34.6222,-117.1001
110001225059,US DOD MCAGCC TWENTYNINE PALMS,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001225059,34.23123,-116.05622
110000479161,DUCOMMUN AEROSTRUCTURES,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000479161,34.6003,-117.5805
110001200995,PG&E - HINKLEY COMPRESSOR STATION,0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110001200995,34.902694,-117.16059399999999
110000601171,CEMEX CONSTRUCTION MATERIALS PACIFIC LLC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000601171,34.5534,-117.3031
110000830904,RELIANT ENERGY COOLWATER ELECTRIC GENERATING STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110000830904,34.8622,-116.854
110018950287,SOUTHERN CALIFORNIA GAS CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110018950287,34.7803,-116.5939
110006820431,KRAMER JUNCTION COMPANY,0,,http://echo.epa.gov/detailed-facility-report?fid=110006820431,35.013000000000005,-117.54899999999999
110014324070,"MOBILE PIPE WRAPPERS & COATERS, INC.",0,,http://echo.epa.gov/detailed-facility-report?fid=110014324070,34.56102,-117.38524
110021307646,"ALRAYCO, LLC",0,,http://echo.epa.gov/detailed-facility-report?fid=110021307646,34.55389,-117.42851999999999
110017397397,AGC GLASS-2008,0,,http://echo.epa.gov/detailed-facility-report?fid=110017397397,34.4797,-117.2856
110001200922,CAL PORTLAND CEMENT,0,,http://echo.epa.gov/detailed-facility-report?fid=110001200922,34.6045,-117.3382
110021007426,LUZ SOLAR PARTNERS VIII & IX LTD.,0,,http://echo.epa.gov/detailed-facility-report?fid=110021007426,35.032109999999996,-117.34763999999998
110000497971,SORENSON ENGINEERING INC,0,,http://echo.epa.gov/detailed-facility-report?fid=110000497971,34.022870000000005,-117.10518
110014029407,US MARINE CORPS LOGISTICS BASE,0,,http://echo.epa.gov/detailed-facility-report?fid=110014029407,34.878331,-116.9389
110001201119,"SPECIALTY MINERALS, INC",0,,http://echo.epa.gov/detailed-facility-report?fid=110001201119,34.36831,-116.91058999999998
110000916395,PACIFIC GAS & ELECTRIC TOPOCK COMPRESSOR STATION,0,,http://echo.epa.gov/detailed-facility-report?fid=110000916395,34.7143,-114.4932
110018950438,SOUTHERN CALIFORNIA GAS CO,0,,http://echo.epa.gov/detailed-facility-report?fid=110018950438,34.9081,-114.6429
110008268472,SO CAL GAS - SO. NEEDLES,0,,http://echo.epa.gov/detailed-facility-report?fid=110008268472,34.694049,-114.61121299999999
