REGISTRY_ID,FAC_NAME,noncomp_count,CAA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110017350392,"SUMIRIKO TENNESSEE, INC. - TAZEWELL",5,4.0,http://echo.epa.gov/detailed-facility-report?fid=110017350392,36.48103,-83.53773000000001
110001861539,KOPPER GLO MINING LLC - REFUSE AREA 2,3,,http://echo.epa.gov/detailed-facility-report?fid=110001861539,36.535636,-83.929644
110058899090,DEL CONCA USA INC,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110058899090,35.757989,-84.32615899999999
110044322435,OVERMAN INTERNATIONAL CORPORATION DBA OVERMAN USA,2,2.0,http://echo.epa.gov/detailed-facility-report?fid=110044322435,36.03145,-83.41878
110009490871,CUMMINS TERMINALS INCORPORATED,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009490871,35.962084999999995,-83.991414
110009446082,PBF LOGISTICS PRODUCTS TERMINALS LLC,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110009446082,35.959167,-83.998333
110000372711,A.E.STALEY MANUFACTURING CO.,2,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000372711,35.734503000000004,-84.32137
110022918253,SKIER'S CHOICE INC,2,,http://echo.epa.gov/detailed-facility-report?fid=110022918253,35.75931,-84.01838000000001
110070828214,"ALUMINUM COMPANY OF AMERICA, INC. - SOUTH PLANT",1,3.0,http://echo.epa.gov/detailed-facility-report?fid=110070828214,35.7938,-83.9703
110056292541,REPUBLIC PLASTICS K2,1,2.0,http://echo.epa.gov/detailed-facility-report?fid=110056292541,35.959140000000005,-83.82399000000001
110023013889,"REPUBLIC PLASTICS, L.P.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110023013889,35.944173,-83.82751400000001
110000372757,DENSO MANUFACTURING TENNESSEE INC.,1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000372757,35.7634,-84.0075
110033180661,"GREENBACK ASPHALT CO., INC.",1,1.0,http://echo.epa.gov/detailed-facility-report?fid=110033180661,35.70989,-84.19922
110008123440,HUBBELL - LENOIR CITY DIVISION,1,,http://echo.epa.gov/detailed-facility-report?fid=110008123440,35.784794,-84.26631
110000895210,"MAGELLAN TERMINALS HOLDING, L.P. KNOXVILLE II",1,,http://echo.epa.gov/detailed-facility-report?fid=110000895210,35.962053999999995,-83.994437
110005008883,FLEX-N-GATE ROCKFORD,0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110005008883,35.86524,-83.93361999999999
110000373426,"AQUA-CHEM, INC",0,2.0,http://echo.epa.gov/detailed-facility-report?fid=110000373426,35.95909,-83.820319
110067572870,"CLAIBORNE HAULING, LLC",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110067572870,36.069587,-83.739101
110007173913,"ROGERS GROUP, INC. - CANDORA ASPHALT PLANT",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110007173913,35.932286,-83.920967
110004952203,"KITCHEN TOPS, INC.",0,1.0,http://echo.epa.gov/detailed-facility-report?fid=110004952203,36.009703,-83.87384300000001
