REGISTRY_ID,FAC_NAME,noncomp_count,RCRA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000702080,"SAFETY-KLEEN SYSTEMS, INC.",8,1.0,http://echo.epa.gov/detailed-facility-report?fid=110000702080,36.003370000000004,-84.02524
110000373435,"LEISURE POOLS & SPAS MANUFACTURING NORTH AMERICA, INC.",4,,http://echo.epa.gov/detailed-facility-report?fid=110000373435,35.949094,-83.844698
110000372757,DENSO MANUFACTURING TENNESSEE INC.,3,,http://echo.epa.gov/detailed-facility-report?fid=110000372757,35.7634,-84.0075
110045991799,CVS PHARMACY #6366,3,,http://echo.epa.gov/detailed-facility-report?fid=110045991799,35.9972,-83.92416999999999
110069393427,CIRRUS AIRCRAFT,2,,http://echo.epa.gov/detailed-facility-report?fid=110069393427,35.80229,-83.99639
110045991806,CVS PHARMACY #7211,2,,http://echo.epa.gov/detailed-facility-report?fid=110045991806,35.75527,-83.94921
110045991619,CVS PHARMACY #3743,2,,http://echo.epa.gov/detailed-facility-report?fid=110045991619,35.90558,-83.83787
110020063438,"SPECTRA ENVIRONMENTAL GROUP, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110020063438,35.7674,-83.99975
110005007045,"ABRA AUTO BODY & GLASS, ALCOA",2,,http://echo.epa.gov/detailed-facility-report?fid=110005007045,35.826640000000005,-83.96619
110064116184,MARYVILLE COLLEGE,2,,http://echo.epa.gov/detailed-facility-report?fid=110064116184,35.755064000000004,-83.965184
110038911700,BORUFF'S AUTO BODY,2,,http://echo.epa.gov/detailed-facility-report?fid=110038911700,35.672,-84.00408
110054603256,"XPO LOGISTICS FREIGHT, INC. - NKX",2,,http://echo.epa.gov/detailed-facility-report?fid=110054603256,35.94413,-83.82938
110000373514,ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE,2,,http://echo.epa.gov/detailed-facility-report?fid=110000373514,35.961110999999995,-83.941389
110006121838,"GILDED MIRRORS, INC.",2,,http://echo.epa.gov/detailed-facility-report?fid=110006121838,35.673999,-84.084076
110005008883,FLEX-N-GATE ROCKFORD,2,,http://echo.epa.gov/detailed-facility-report?fid=110005008883,35.86524,-83.93361999999999
110004965921,"TENNOVA HEALTHCARE, PHYSICIANS REGIONAL MEDICAL CENTER",2,,http://echo.epa.gov/detailed-facility-report?fid=110004965921,35.99348,-83.92661
110000372793,EXEDY AMERICA CORPORATION (EAC),2,,http://echo.epa.gov/detailed-facility-report?fid=110000372793,36.073609999999995,-83.73085
110070122831,"CVS TN DISTRIBUTION, L.L.C.",2,,http://echo.epa.gov/detailed-facility-report?fid=110070122831,35.732326,-84.420484
110007844093,BALL METAL FOOD CONTAINER CORP,2,,http://echo.epa.gov/detailed-facility-report?fid=110007844093,35.929404999999996,-83.348148
110046541088,TARGET STORE #T1370,2,,http://echo.epa.gov/detailed-facility-report?fid=110046541088,35.90214,-84.15202
