REGISTRY_ID,FAC_NAME,noncomp_count,CWA_FORMAL_ACTION_COUNT,DFR_URL,FAC_LAT,FAC_LONG
110000732627,IPSWICH WASTEWATER TREATMENT PLANT,13,,http://echo.epa.gov/detailed-facility-report?fid=110000732627,42.691174,-70.838884
110011488194,GOVERNOR DUMMER ACADEMY,13,,http://echo.epa.gov/detailed-facility-report?fid=110011488194,42.748858,-70.89612
110037106271,MARBLEHEAD TRADING CO,11,2.0,http://echo.epa.gov/detailed-facility-report?fid=110037106271,42.50473,-70.84659
110037106262,MARBLEHEAD TRADING COMPANY,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037106262,42.49625,-70.85329
110037106244,MARBLEHEAD TRADING CO,11,1.0,http://echo.epa.gov/detailed-facility-report?fid=110037106244,42.511540000000004,-70.84496
110012166529,SHEA CONCRETE PRODUCTS INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110012166529,42.580220000000004,-71.13642
110066874895,ROSE MARINE,11,,http://echo.epa.gov/detailed-facility-report?fid=110066874895,42.616857,-70.652927
110067017061,BREWER HAWTHORNE COVE MARINA,11,,http://echo.epa.gov/detailed-facility-report?fid=110067017061,42.52293,-70.88333
110003463564,BROWNS YACHT YARD INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110003463564,42.6105,-70.65080999999999
110069999288,DIAMOND MARINE,11,,http://echo.epa.gov/detailed-facility-report?fid=110069999288,42.702870000000004,-70.81665
110066933019,YRC FREIGHT - BOSTON (100),11,,http://echo.epa.gov/detailed-facility-report?fid=110066933019,42.5586,-71.13323000000001
110043912861,SHEA CONCRETE PRODUCTS INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110043912861,42.8429,-70.95434
110064861225,APPLIED MATERIALS INC,11,,http://echo.epa.gov/detailed-facility-report?fid=110064861225,42.6282,-70.65383
110002456716,GORTONS SEAFOOD CENTER,11,,http://echo.epa.gov/detailed-facility-report?fid=110002456716,42.614639000000004,-70.655694
110067028406,CAPE ANN'S MARINA RESORT,11,,http://echo.epa.gov/detailed-facility-report?fid=110067028406,42.61173,-70.68111999999999
110000310431,ROUSSELOT GELATINE,11,,http://echo.epa.gov/detailed-facility-report?fid=110000310431,42.521667,-70.939444
110043254901,BLUE RECYCLING,11,,http://echo.epa.gov/detailed-facility-report?fid=110043254901,42.83638,-71.0031
110000310066,DSM LIQUID COATING RESINS,11,,http://echo.epa.gov/detailed-facility-report?fid=110000310066,42.535761,-71.158455
110070047623,SOUTH MOUND SWALE AT PEABODY LANDFILL,11,,http://echo.epa.gov/detailed-facility-report?fid=110070047623,42.52688,-70.98265
110064875292,"WESTROCK CP, LLC",11,,http://echo.epa.gov/detailed-facility-report?fid=110064875292,42.519690000000004,-71.04843000000001
